Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
259;250;163;869.36224;82.0256;-0.5858571;0.8829211;-0.0;0.0
259;250;164;739.56573;249.24228;-0.45150506;1.1870852;0.0;-0.0
259;250;165;809.29144;208.62508;-0.55431557;1.4694998;0.0;0.0
259;250;166;848.9226;240.54483;-0.16415694;1.6438835;0.0;-0.0
259;250;167;847.97424;225.59242;-0.3748539;1.658704;0.0;-0.0
259;250;168;720.0489;90.49766;-0.54150295;0.62674826;-0.0;-0.0
259;250;169;815.4245;238.63509;-0.78161716;1.4911829;-0.0;0.0
259;250;170;851.8175;157.09805;0.06984109;0.87879676;-0.0;-0.0
259;250;171;766.509;191.21797;-0.32038876;1.3925802;0.0;0.0
259;250;172;724.14307;112.80484;-0.3372282;0.8056314;-0.0;0.0
259;250;173;779.59424;187.12012;-0.3308127;0.9968435;-0.0;-0.0
259;250;174;708.8215;129.7976;-1.0240316;0.6572842;0.0;0.0
259;250;175;791.1161;255.36876;-0.050602183;1.5231731;0.0;-0.0
259;250;176;784.6826;175.36829;-0.84271;1.0655981;-0.0;0.0
259;250;177;783.395;194.45918;-0.3259072;0.59030735;-0.0;-0.0
259;250;178;841.40155;64.60529;-0.6267762;0.6087882;-0.0;0.0
259;250;179;845.03674;265.2306;-0.011339158;1.4947581;-0.0;0.0
259;250;180;834.21735;190.00839;-0.49692446;1.039001;-0.0;-0.0
259;250;181;765.20856;249.0452;-0.62121195;1.6298666;-0.0;0.0
259;250;182;667.9009;79.57775;-1.1966368;0.36447427;0.0;0.0
259;250;183;751.0642;242.91173;-0.5877652;1.8200223;0.0;-0.0
259;250;184;753.391;96.82291;-0.3962349;0.7079124;-0.0;0.0
259;250;186;714.79834;216.26732;-0.51200575;1.2205715;0.0;-0.0
259;250;187;873.65625;253.23883;0.3101958;1.2357252;-0.0;-0.0
259;250;189;738.6475;200.22504;-0.81090164;0.99661636;-0.0;0.0
259;250;190;748.0577;136.45927;-0.9980267;0.888168;-0.0;-0.0
259;250;191;685.48883;111.68352;-0.08440317;0.7818278;-0.0;-0.0
259;250;192;818.2836;223.9162;-0.40407714;1.3374559;0.0;0.0
259;250;193;799.04126;273.72418;-0.61756843;1.5781984;0.0;-0.0
259;250;194;888.78485;159.67459;-0.1387376;1.266486;-0.0;-0.0
259;250;195;793.9076;227.06967;-0.15308636;1.3713424;-0.0;0.0
259;250;196;735.35565;104.411446;-0.4539042;0.869319;-0.0;0.0
259;250;197;773.99457;54.043736;-0.5642363;0.33315462;-0.0;0.0
259;250;198;759.47906;49.280212;-0.8797536;0.88981533;-0.0;0.0
259;250;199;772.75745;74.489815;-0.66153634;1.0276562;0.0;0.0
259;250;200;784.6621;292.2298;-0.966691;1.671573;0.0;0.0
259;250;201;795.2582;62.285362;-0.8023208;0.4109197;0.0;0.0
259;250;202;754.73553;30.326532;-0.7919806;0.23527353;-0.0;0.0
259;250;208;696.25037;204.65833;-0.7795309;1.4246591;0.0;0.0
259;250;209;705.65906;52.835407;-0.621865;0.33917966;-0.0;0.0
259;250;212;670.75275;44.057266;-0.8489679;0.17528045;0.0;0.0
259;250;214;898.2266;182.88673;0.04582204;1.3531663;-0.0;0.0
259;250;217;768.32166;214.03987;-0.3602949;1.4161687;0.0;0.0
259;250;219;805.0896;36.020126;-0.086404726;0.37879825;-0.0;0.0
259;250;221;708.0205;200.16301;-0.61487;1.0108829;0.0;-0.0
259;250;222;757.12195;3.8350348;-0.95864356;0.13232702;-0.0;0.0
259;250;224;702.42444;131.34285;-0.57774895;0.87576824;-0.0;0.0
259;250;226;715.2719;66.95942;-0.5803893;0.6413248;-0.0;-0.0
259;250;229;733.8309;51.27117;-0.79148865;0.6343478;-0.0;0.0
259;250;231;828.918;241.18864;-0.05991831;1.4371881;-0.0;0.0
259;250;233;786.0923;44.301147;-1.124697;0.39228383;0.0;0.0
259;250;234;713.6541;6.998629;-1.2736094;0.110650346;-0.0;0.0
259;250;235;720.8369;35.95752;-0.47130552;0.2584514;0.0;0.0
259;250;237;676.5783;57.8835;-0.7669264;0.2706298;0.0;-0.0
259;250;239;824.45496;269.21655;-0.23909113;1.5655785;-0.0;-0.0
259;250;240;845.8084;210.19409;-0.4008977;1.310412;0.0;-0.0
259;250;242;688.37646;198.53496;-1.1925033;0.7785634;-0.0;0.0
259;250;243;731.2667;14.302998;-0.8452917;0.21574968;0.0;0.0
259;250;244;698.65106;27.554085;-0.77358395;0.40628734;-0.0;0.0
259;250;245;752.1696;199.40761;-0.37802547;1.0684038;0.0;-0.0
259;250;246;689.95984;67.22671;-1.3635542;0.20239052;-0.0;-0.0
259;250;247;728.2444;94.099754;-0.42588714;0.7927338;0.0;0.0
259;250;249;764.475;264.62158;-0.28949636;1.6141039;-0.0;-0.0
260;250;0;879.84906;119.271454;0.07952252;0.76551676;-0.0;0.0
260;250;2;735.0895;180.43137;-0.48042288;1.3854942;-0.0;-0.0
260;250;3;863.47504;187.27661;-0.17257002;1.294339;0.0;-0.0
260;250;4;680.95264;88.87238;-0.817214;0.71561766;0.0;-0.0
260;250;5;682.95996;122.872734;-0.48267615;1.2180693;0.0;-0.0
260;250;6;706.5889;90.57588;-0.5109106;0.5910487;-0.0;0.0
260;250;8;706.1068;160.55038;-0.82425857;0.79882544;-0.0;0.0
260;250;9;725.9877;171.7541;-0.6378151;1.4413617;0.0;0.0
260;250;10;691.7544;187.8061;-1.1117862;1.1433107;0.0;0.0
260;250;11;729.8549;195.94824;-0.70762885;1.4511211;0.0;0.0
260;250;13;687.4249;136.99773;-0.12220165;0.9537745;-0.0;-0.0
260;250;14;698.7086;158.72661;-1.0107405;1.0725071;-0.0;-0.0
260;250;17;652.62164;33.854374;-0.76789856;0.5801889;0.0;0.0
260;250;18;770.2157;172.84097;-0.5614914;1.0578519;0.0;0.0
260;250;21;780.19183;247.13474;-0.23744014;1.8456287;-0.0;0.0
260;250;22;751.43805;172.11954;-0.1482776;1.3875567;-0.0;0.0
260;250;23;767.36816;89.54039;-0.71726376;0.62556773;0.0;0.0
260;250;24;722.5901;210.96632;-0.42675388;1.5170146;0.0;-0.0
260;250;25;681.93164;171.37274;-0.39189613;1.1964718;-0.0;0.0
260;250;27;796.8581;212.03041;0.109164745;1.1026468;0.0;0.0
260;250;28;808.5161;144.60913;-1.3133507;1.0185082;-0.0;0.0
260;250;29;771.5279;125.34884;-0.1341973;0.67503905;-0.0;0.0
260;250;30;663.73334;13.085081;-0.87802017;0.2954087;0.0;0.0
260;250;31;774.164;108.97705;-0.11589794;1.0163728;-0.0;0.0
260;250;32;828.2877;214.78593;-0.20875111;1.8289895;-0.0;0.0
260;250;33;732.6856;168.57765;-0.5218822;1.531806;0.0;-0.0
260;250;34;656.4201;108.8543;0.43716815;1.1963425;0.0;0.0
260;250;36;720.1017;234.38356;-0.92587656;1.2686546;-0.0;-0.0
260;250;38;840.856;179.23381;-0.085829884;1.039123;0.0;0.0
260;250;39;694.44666;139.10365;-0.84780926;1.0821398;0.0;-0.0
260;250;40;811.5959;292.9112;-0.20280504;1.5449468;0.0;-0.0
260;250;41;706.3841;172.95526;-1.4514605;0.8702209;-0.0;-0.0
260;250;42;706.53204;145.90495;-0.64432096;0.82810605;-0.0;0.0
260;250;44;796.5186;140.52478;-0.42224905;0.91888165;-0.0;-0.0
260;250;46;791.2288;141.95087;-0.17233616;0.6135662;-0.0;0.0
260;250;47;806.7361;126.321175;-0.70309293;0.7356385;0.0;0.0
260;250;50;775.89984;23.69562;-0.650265;0.29806802;0.0;0.0
260;250;51;651.34467;63.471973;-0.8231848;0.3792;0.0;-0.0
260;250;52;666.4968;94.872475;0.08966048;1.2669548;0.0;0.0
260;250;53;723.2276;163.45305;-0.7367489;1.4676417;-0.0;-0.0
260;250;54;694.84705;148.2166;-0.92439795;0.90815514;0.0;0.0
260;250;56;721.655;172.30307;-0.92220104;0.9437567;-0.0;-0.0
260;250;57;771.5823;141.54543;-0.57581943;1.1408625;-0.0;-0.0
260;250;58;929.1121;92.01121;0.47128445;1.0954092;-0.0;0.0
260;250;59;833.1932;96.64951;-0.7192053;0.66112053;-0.0;0.0
260;250;60;783.1949;235.5372;-0.37493303;1.5118392;0.0;-0.0
260;250;63;670.8497;129.25363;-0.76524806;0.82941675;-0.0;0.0
260;250;64;747.0745;113.47951;-0.19825259;1.0146751;-0.0;0.0
260;250;66;796.19165;78.42829;0.043869115;0.51660717;-0.0;0.0
260;250;67;773.7102;159.29382;-0.6438401;1.0954268;0.0;0.0
260;250;68;728.5559;147.20949;-0.101029105;1.1174498;-0.0;0.0
260;250;69;792.98267;115.43273;-0.60476935;1.2125125;-0.0;0.0
260;250;70;875.14825;211.22778;-0.062128138;1.1745867;-0.0;0.0
260;250;71;678.3161;158.66582;-1.2010968;0.6475771;-0.0;0.0
260;250;72;781.3255;216.03488;-0.34049737;1.5532836;0.0;0.0
260;250;74;716.2892;195.74251;-1.102391;1.4199868;-0.0;-0.0
260;250;75;685.1409;164.55867;-0.90967923;0.9429487;0.0;-0.0
260;250;76;782.22253;153.37617;-1.0171591;1.0030093;0.0;-0.0
260;250;77;703.9663;118.91157;-0.56263936;0.67376924;0.0;-0.0
260;250;78;734.4109;117.81365;-0.26820818;0.83030224;-0.0;0.0
260;250;79;696.26013;82.346;-0.13114536;0.57973427;-0.0;-0.0
260;250;80;834.84985;125.685715;-0.6439799;0.9774113;-0.0;-0.0
260;250;81;765.9472;148.36812;-0.50631946;1.0010736;0.0;0.0
260;250;82;689.88934;111.38507;0.08137265;0.77445763;0.0;-0.0
260;250;83;856.4709;120.55222;-0.15055653;0.2154801;-0.0;-0.0
260;250;84;688.1824;179.69167;-0.97467;1.2864478;0.0;0.0
260;250;85;809.57556;192.25986;-0.17569034;1.259748;0.0;0.0
260;250;86;700.07214;177.5004;-1.0981647;1.0528458;0.0;0.0
260;250;87;784.4103;166.6987;-0.5631431;0.9382135;0.0;-0.0
260;250;88;712.0474;187.95969;-0.5889029;1.4439243;-0.0;-0.0
260;250;90;752.35895;152.6206;-0.4087127;0.98317736;-0.0;0.0
260;250;91;726.28094;125.41002;-0.5821643;0.83979946;-0.0;0.0
260;250;92;652.5727;90.27343;-0.46987385;0.30108196;-0.0;0.0
260;250;93;741.7707;60.092354;-0.21450497;0.74927914;-0.0;0.0
260;250;94;732.43475;140.43082;-0.64799297;0.993313;-0.0;0.0
260;250;95;816.42804;118.79062;-0.25968277;0.5796282;-0.0;0.0
260;250;96;715.7794;101.969734;-0.52900416;0.7841978;-0.0;0.0
260;250;97;746.426;222.90405;-0.16434681;1.14324;-0.0;0.0
260;250;98;740.672;218.37999;-0.1440347;1.4135865;-0.0;0.0
260;250;99;835.1329;169.05371;-0.18625976;1.0979891;-0.0;0.0
260;250;100;747.63135;74.350296;-0.56338173;0.96684486;-0.0;0.0
260;250;101;819.7279;169.09981;0.2906249;0.907793;-0.0;0.0
260;250;102;724.2448;186.4304;-1.132528;1.3655992;-0.0;0.0
260;250;103;736.5083;160.61699;-0.6837577;1.1242124;0.0;0.0
260;250;104;762.21747;156.95056;-0.29855192;1.0670121;-0.0;0.0
260;250;105;813.95966;63.830193;-0.9650661;0.32050568;0.0;0.0
260;250;106;719.5698;159.60887;-0.5418325;1.041529;-0.0;-0.0
260;250;109;819.03827;84.307785;-0.72381735;0.5927558;-0.0;0.0
260;250;110;677.8683;126.33017;-0.47951156;0.69034916;-0.0;0.0
260;250;111;764.8949;133.90323;-1.105704;1.1861225;0.0;0.0
260;250;112;738.3887;176.3074;-0.6625089;1.3195848;0.0;-0.0
260;250;113;868.00256;145.43436;0.6139021;0.6544548;-0.0;-0.0
260;250;114;723.19965;76.511215;-0.9860947;0.6487056;-0.0;-0.0
260;250;115;746.45435;190.26205;-0.30916253;1.2118956;0.0;-0.0
260;250;116;766.7445;99.22516;-0.5745572;0.9319358;-0.0;-0.0
260;250;117;730.14417;154.8903;-0.32881224;1.6466016;-0.0;-0.0
260;250;118;760.65405;167.30486;-0.16659904;1.0361993;-0.0;0.0
260;250;119;703.9099;211.19513;-0.96223456;1.1437949;0.0;0.0
260;250;120;760.1062;234.08054;-0.6855078;1.6572723;0.0;0.0
260;250;121;761.3855;223.81241;-0.23901467;1.3406154;0.0;-0.0
260;250;122;817.1772;146.39616;-0.5961457;0.9057174;0.0;-0.0
260;250;123;762.80206;200.2541;-0.12051255;1.3891132;-0.0;0.0
260;250;124;808.9081;162.88933;-0.5599224;1.1446329;0.0;0.0
260;250;126;730.5038;158.84354;-0.540188;1.5093687;-0.0;0.0
260;250;128;840.1454;96.92468;-0.98882294;0.81132275;-0.0;0.0
260;250;129;741.6772;157.76259;-1.2834839;1.0643797;0.0;-0.0
260;250;130;751.3518;168.16101;-0.18451877;1.2792143;-0.0;-0.0
260;250;131;758.6136;119.34714;-0.7983347;0.9130089;-0.0;0.0
260;250;133;679.61;147.77791;-0.5016036;0.7155059;-0.0;-0.0
260;250;134;797.30597;168.27652;-0.70137686;0.78124017;0.0;-0.0
260;250;135;755.81696;144.35422;-0.68632925;0.86338687;-0.0;0.0
260;250;136;715.18854;121.64326;-0.27869332;0.78659827;0.0;-0.0
260;250;137;737.65265;143.19846;-0.92279774;1.0847365;0.0;0.0
260;250;138;742.42303;98.48385;-0.78885037;0.73391324;0.0;0.0
260;250;139;755.8214;126.0725;-0.69430995;0.7776704;-0.0;0.0
260;250;140;723.2704;138.16446;-0.5986833;0.87132466;-0.0;0.0
260;250;141;836.9614;147.37343;0.021929543;0.42671898;-0.0;-0.0
260;250;143;700.6674;103.15648;-0.22264957;0.80230594;-0.0;0.0
260;250;145;786.7639;201.22804;-0.29973152;1.1719931;0.0;0.0
260;250;146;799.6073;104.13207;-0.6445472;0.86265457;-0.0;0.0
260;250;147;804.79364;251.89536;-0.24896125;1.2686707;0.0;-0.0
260;250;148;688.71204;-2.6891081;-0.890718;0.4260518;-0.0;0.0
260;250;149;792.64246;94.09482;-0.550487;0.2645795;-0.0;0.0
260;250;150;783.86487;120.3708;-0.50180846;0.83045506;-0.0;0.0
260;250;151;742.8491;128.1383;-0.11453466;1.1763164;-0.0;-0.0
260;250;153;761.5453;182.65218;-0.33554834;1.5874399;-0.0;0.0
260;250;155;735.23846;207.36993;-0.38286814;1.5920318;0.0;0.0
260;250;156;806.52625;186.88762;-0.4419862;0.9234841;-0.0;-0.0
260;250;157;716.2873;144.82436;-0.45278427;0.9690324;-0.0;0.0
260;250;158;777.63153;272.29144;-0.5870412;1.254775;-0.0;0.0
260;250;159;826.8625;201.77402;-0.7006853;1.4801728;0.0;0.0
260;250;160;727.6431;233.67432;-0.9795877;1.1894302;0.0;-0.0
260;250;161;761.32324;73.42341;-1.0946025;0.87593496;-0.0;0.0
260;250;163;868.7332;82.93703;-0.6290409;0.9114311;-0.0;0.0
260;250;164;739.14685;250.41113;-0.41886634;1.1688532;0.0;-0.0
260;250;165;808.75995;210.0959;-0.5314777;1.4708191;0.0;0.0
260;250;166;848.7652;242.16658;-0.1574209;1.6217515;0.0;-0.0
260;250;167;847.6071;227.22578;-0.36715674;1.6333667;0.0;-0.0
260;250;168;719.50116;91.13005;-0.54770327;0.63239545;-0.0;0.0
260;250;169;814.64417;240.16864;-0.7803566;1.5335546;0.0;0.0
260;250;170;851.8801;157.97127;0.062627345;0.8732163;-0.0;-0.0
260;250;171;766.1881;192.62921;-0.3208408;1.4112395;-0.0;0.0
260;250;172;723.7624;113.63167;-0.3807016;0.82682806;-0.0;0.0
260;250;173;779.25995;188.08665;-0.33426434;0.9665422;-0.0;-0.0
260;250;174;707.8618;130.46973;-0.95968163;0.6721139;0.0;0.0
260;250;175;791.07666;256.88477;-0.039421476;1.5160112;0.0;-0.0
260;250;176;783.8646;176.4509;-0.8179724;1.0826052;0.0;0.0
260;250;177;783.0753;195.03458;-0.31970087;0.57538885;0.0;-0.0
260;250;178;840.7375;65.258896;-0.66408813;0.65360487;-0.0;0.0
260;250;179;844.7532;266.81332;-0.2835931;1.582723;-0.0;0.0
260;250;180;833.73804;191.0648;-0.47930703;1.0564054;0.0;0.0
260;250;181;764.575;250.71777;-0.633541;1.6725787;-0.0;0.0
260;250;182;666.76685;79.95427;-1.1340199;0.37652016;0.0;0.0
260;250;183;750.40753;244.68886;-0.656701;1.7771354;-0.0;-0.0
260;250;184;752.95966;97.53757;-0.4313391;0.71465755;-0.0;0.0
260;250;186;714.3235;217.47281;-0.4748712;1.2054882;0.0;-0.0
260;250;187;873.9258;254.47343;0.2695455;1.2346073;-0.0;-0.0
260;250;189;737.8796;201.2091;-0.7679449;0.9840725;0.0;-0.0
260;250;190;747.0786;137.37462;-0.97903913;0.91534114;0.0;0.0
260;250;191;685.3765;112.464066;-0.11228206;0.7805497;-0.0;-0.0
260;250;192;817.9006;225.26913;-0.3830274;1.3529291;0.0;0.0
260;250;193;798.4685;275.28763;-0.57278407;1.5634319;0.0;-0.0
260;250;194;888.604;160.95174;-0.18083365;1.2771457;-0.0;0.0
260;250;195;793.7498;228.46814;-0.15775324;1.3984722;-0.0;0.0
260;250;196;734.9003;105.28988;-0.45534542;0.8784359;-0.0;0.0
260;250;197;773.41864;54.387604;-0.57590616;0.34386736;-0.0;0.0
260;250;198;758.59454;50.177567;-0.88454217;0.8973558;-0.0;0.0
260;250;199;772.1085;75.5489;-0.64895374;1.0590818;0.0;0.0
260;250;200;783.7606;293.91177;-0.90150404;1.6819655;0.0;0.0
260;250;201;794.4675;62.72186;-0.7906416;0.43649712;0.0;0.0
260;250;202;753.9119;30.580204;-0.8236299;0.25367233;-0.0;0.0
260;250;208;695.46;206.12837;-0.7903409;1.4700532;-0.0;0.0
260;250;209;705.03125;53.180534;-0.6278196;0.34512654;-0.0;0.0
260;250;212;669.9448;44.243015;-0.8079408;0.18574835;0.0;0.0
260;250;214;898.26843;184.27205;0.041806586;1.3853205;-0.0;0.0
260;250;217;767.9742;215.46;-0.34744665;1.4201304;0.0;0.0
260;250;219;804.99963;36.41778;-0.08997071;0.39765605;-0.0;0.0
260;250;221;707.37115;201.15388;-0.64936465;0.9908723;-0.0;-0.0
260;250;222;756.15375;4.0222526;-0.9681816;0.1872175;-0.0;0.0
260;250;224;701.8286;132.22011;-0.595832;0.8772567;-0.0;0.0
260;250;226;714.6869;67.60426;-0.58501697;0.64484215;-0.0;0.0
260;250;229;733.0075;51.925278;-0.82337844;0.65410715;-0.0;0.0
260;250;231;828.85205;242.65424;-0.065963365;1.4655848;-0.0;0.0
260;250;233;784.72217;44.57299;-1.3701466;0.271843;-0.0;-0.0
260;250;234;712.36633;7.1241355;-1.2877684;0.1255064;-0.0;0.0
260;250;235;720.3903;36.23977;-0.4466232;0.28224862;0.0;0.0
260;250;237;675.82654;58.153755;-0.75178176;0.2702556;0.0;-0.0
260;250;239;823.8619;270.81854;-0.59310675;1.6019938;-0.0;0.0
260;250;240;845.42114;211.485;-0.3872838;1.2909075;0.0;-0.0
260;250;243;730.45795;14.55888;-0.8087608;0.25588232;0.0;0.0
260;250;244;697.8369;28.013891;-0.8141779;0.45980704;-0.0;0.0
260;250;245;751.8118;200.46204;-0.35780293;1.0544236;0.0;-0.0
260;250;246;688.6201;67.43086;-1.3397336;0.20415626;0.0;0.0
260;250;247;727.83246;94.90413;-0.41195086;0.8043761;0.0;0.0
260;250;249;764.1146;266.23062;-0.36035138;1.6090496;-0.0;-0.0
261;250;0;879.92053;120.04121;0.071460344;0.76975286;-0.0;0.0
261;250;2;734.62244;181.83478;-0.46704876;1.4034133;0.0;0.0
261;250;3;863.3048;188.56396;-0.17020631;1.287355;0.0;-0.0
261;250;4;680.1485;89.57919;-0.8041446;0.7068131;0.0;-0.0
261;250;5;682.49023;124.062965;-0.46974877;1.1902305;0.0;-0.0
261;250;6;706.04364;91.18984;-0.5452642;0.61396134;-0.0;0.0
261;250;8;705.26294;161.38092;-0.84387636;0.8305299;-0.0;0.0
261;250;9;725.1043;173.08911;-0.88333905;1.3349996;-0.0;-0.0
261;250;10;690.7201;188.96298;-1.034284;1.1568723;0.0;0.0
261;250;11;728.8121;197.28827;-1.0428314;1.3400218;-0.0;-0.0
261;250;13;687.2699;137.94666;-0.15500592;0.9489265;-0.0;-0.0
261;250;14;697.6888;159.79623;-1.0198451;1.0696229;-0.0;-0.0
261;250;17;651.89014;34.50634;-0.7315106;0.65196544;0.0;0.0
261;250;18;769.36346;173.93994;-0.8522237;1.0989631;-0.0;0.0
261;250;21;779.9624;248.95134;-0.22941947;1.8166021;0.0;-0.0
261;250;22;751.27484;173.53052;-0.16320372;1.4109805;-0.0;0.0
261;250;23;766.66943;90.199554;-0.698707;0.659166;0.0;0.0
261;250;24;722.18774;212.47646;-0.40231723;1.510127;0.0;-0.0
261;250;25;681.49927;172.5642;-0.43238744;1.1914506;-0.0;-0.0
261;250;27;796.9407;213.17178;0.08257784;1.141369;-0.0;0.0
261;250;28;807.2394;145.6321;-1.2767639;1.0229576;0.0;0.0
261;250;29;771.37805;126.02661;-0.14983407;0.677775;-0.0;0.0
261;250;30;662.8912;13.389345;-0.8421546;0.30426452;0.0;0.0
261;250;31;773.74414;109.94234;-0.41989058;0.96528405;-0.0;-0.0
261;250;32;828.07355;216.61916;-0.21418707;1.8332199;-0.0;0.0
261;250;33;732.1698;170.09941;-0.5158063;1.5217606;0.0;-0.0
261;250;34;656.8241;110.0804;0.4040089;1.2260978;-0.0;0.0
261;250;36;719.23285;235.66975;-0.86886513;1.286192;0.0;0.0
261;250;38;840.77264;180.29018;-0.083370194;1.0563734;0.0;0.0
261;250;39;693.6149;140.16873;-0.8317165;1.0650724;0.0;-0.0
261;250;40;811.41125;294.45285;-0.184655;1.5416509;0.0;-0.0
261;250;41;705.0118;173.8139;-1.3723099;0.8586423;0.0;-0.0
261;250;42;705.8608;146.77023;-0.6712785;0.8652782;-0.0;0.0
261;250;44;796.0885;141.43541;-0.4301185;0.9106293;-0.0;-0.0
261;250;46;790.9674;142.57344;-0.26141173;0.6225729;-0.0;0.0
261;250;47;805.7418;127.12388;-0.9942704;0.8027006;-0.0;0.0
261;250;50;775.25525;24.01052;-0.6445743;0.31490147;0.0;0.0
261;250;51;650.564;63.853874;-0.7806165;0.38190135;0.0;0.0
261;250;52;666.6229;96.173615;0.12607951;1.3011389;0.0;0.0
261;250;53;722.46216;164.91737;-0.76544243;1.4643253;-0.0;-0.0
261;250;54;693.9548;149.19695;-0.8922752;0.98034644;0.0;0.0
261;250;56;720.7142;173.24232;-0.9408459;0.9392555;-0.0;-0.0
261;250;57;770.9982;142.6766;-0.58401805;1.1311828;-0.0;-0.0
261;250;58;929.52905;93.11951;0.41691077;1.1083012;-0.0;0.0
261;250;59;832.3941;97.348145;-0.79909503;0.6986325;-0.0;0.0
261;250;60;782.8235;237.01013;-0.37138572;1.4729245;0.0;-0.0
261;250;63;670.0586;130.1035;-0.79108524;0.8498709;-0.0;0.0
261;250;64;746.57263;114.430824;-0.5018997;0.951315;-0.0;-0.0
261;250;66;796.1628;79.02016;-0.028862894;0.5918657;-0.0;0.0
261;250;67;773.07446;160.39832;-0.6357474;1.1044993;0.0;0.0
261;250;68;728.40063;148.33676;-0.15528768;1.1272745;-0.0;0.0
261;250;69;792.3735;116.65771;-0.6092181;1.2249793;-0.0;0.0
261;250;70;874.8177;212.5989;-0.3305896;1.3711243;-0.0;0.0
261;250;71;677.10657;159.32524;-1.2095257;0.6594284;-0.0;0.0
261;250;72;780.99243;217.58734;-0.33307058;1.5524668;0.0;-0.0
261;250;74;715.24426;197.19812;-1.0449291;1.4556183;0.0;0.0
261;250;75;684.2617;165.47714;-0.87918276;0.9184784;0.0;-0.0
261;250;76;781.21716;154.36227;-1.0053883;0.986106;0.0;-0.0
261;250;77;703.4091;119.58231;-0.5571967;0.67074764;0.0;-0.0
261;250;78;734.13586;118.65456;-0.27499577;0.8409073;-0.0;0.0
261;250;79;696.10156;82.929665;-0.15854584;0.58366644;-0.0;0.0
261;250;80;834.17505;126.641266;-0.6747924;0.95555085;-0.0;-0.0
261;250;81;765.4399;149.37491;-0.5073218;1.0067946;-0.0;0.0
261;250;82;689.9985;112.154335;0.10911452;0.7692615;0.0;-0.0
261;250;83;856.0302;120.92631;-0.44064423;0.37408802;-0.0;0.0
261;250;84;687.27704;181.00081;-0.9053282;1.3091481;0.0;0.0
261;250;85;809.40125;193.50339;-0.17431085;1.2435358;0.0;-0.0
261;250;86;698.9889;178.60826;-1.0832566;1.1078616;0.0;0.0
261;250;87;783.84985;167.62195;-0.5604085;0.9232471;0.0;-0.0
261;250;88;711.43896;189.35826;-0.6084513;1.3985742;-0.0;-0.0
261;250;90;751.94635;153.61864;-0.41261452;0.99803776;-0.0;0.0
261;250;91;725.6803;126.26071;-0.60063374;0.8506908;-0.0;0.0
261;250;92;651.7847;90.57103;-0.7879475;0.29759997;-0.0;-0.0
261;250;93;741.52026;60.845936;-0.2504225;0.7535818;-0.0;0.0
261;250;94;731.7727;141.43579;-0.662048;1.0049818;-0.0;0.0
261;250;95;816.16327;119.38101;-0.26479578;0.5903967;-0.0;0.0
261;250;96;715.2174;102.7704;-0.56202227;0.8006651;-0.0;0.0
261;250;97;746.2627;224.07587;-0.16332677;1.1718109;0.0;0.0
261;250;98;740.4558;219.78662;-0.21619657;1.4066381;-0.0;-0.0
261;250;99;834.8974;170.11754;-0.23545867;1.0638204;-0.0;-0.0
261;250;100;747.02466;75.32882;-0.60668814;0.97852004;-0.0;0.0
261;250;101;819.72235;170.09135;-0.00555709;0.9915466;-0.0;0.0
261;250;102;723.0929;187.8019;-1.1518934;1.371486;-0.0;0.0
261;250;103;735.5338;161.69003;-0.97451186;1.0730507;-0.0;-0.0
261;250;104;761.8878;158.07062;-0.3296293;1.1200519;-0.0;0.0
261;250;105;812.7152;64.147125;-1.2444701;0.31693056;-0.0;-0.0
261;250;106;719.00757;160.63504;-0.56227034;1.0261614;-0.0;-0.0
261;250;109;818.2452;84.919655;-0.79309374;0.611873;-0.0;0.0
261;250;110;677.3649;127.02338;-0.503351;0.6932103;-0.0;0.0
261;250;111;763.802;135.10098;-1.0929155;1.1977538;0.0;0.0
261;250;112;737.74817;177.61877;-0.64052975;1.311367;0.0;-0.0
261;250;113;868.58405;146.06467;0.5815108;0.6303035;-0.0;-0.0
261;250;114;722.2492;77.1733;-0.95044774;0.6620885;0.0;0.0
261;250;115;746.1594;191.45831;-0.2949523;1.1962584;0.0;-0.0
261;250;116;766.1779;100.208015;-0.56659603;0.9828572;0.0;0.0
261;250;117;729.7605;156.51433;-0.38367212;1.6240212;-0.0;-0.0
261;250;118;760.4358;168.39302;-0.21826437;1.088162;-0.0;0.0
261;250;119;703.0093;212.365;-0.9006382;1.1698725;0.0;0.0
261;250;120;759.45074;235.75151;-0.65543985;1.6709737;0.0;0.0
261;250;121;761.16125;225.13452;-0.22425598;1.3221146;0.0;-0.0
261;250;122;816.584;147.29927;-0.5931854;0.9031106;0.0;-0.0
261;250;123;762.6381;201.67612;-0.16395344;1.4220073;-0.0;0.0
261;250;124;808.35394;164.06538;-0.5541539;1.1760497;0.0;0.0
261;250;126;729.9625;160.4195;-0.54125243;1.5759646;-0.0;0.0
261;250;128;839.1689;97.76455;-0.9765177;0.8398686;0.0;0.0
261;250;129;740.4175;158.82211;-1.2596829;1.0595225;0.0;-0.0
261;250;130;751.12683;169.3961;-0.22495379;1.2350996;-0.0;-0.0
261;250;131;757.81445;120.27692;-0.7991613;0.92977756;-0.0;0.0
261;250;133;679.089;148.48936;-0.52099854;0.71144927;-0.0;-0.0
