Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
265;250;209;698.4398;20.78072;-0.92516047;0.7129578;-0.0;0.0
265;250;212;722.54;58.21045;-1.1618571;0.6838607;-0.0;0.0
265;250;213;786.6433;295.55502;-0.9197266;1.6013817;0.0;-0.0
265;250;214;876.5248;225.69467;-0.7710571;1.5949662;-0.0;-0.0
265;250;217;727.8618;204.81015;-0.72763216;1.4861771;0.0;-0.0
265;250;219;768.27936;51.943523;-0.73345226;0.39250404;-0.0;0.0
265;250;220;707.5984;218.0147;-1.0753969;1.1748315;-0.0;-0.0
265;250;222;759.8747;77.07662;-1.1566075;0.9749593;-0.0;0.0
265;250;226;675.21674;56.820007;-0.76690537;0.36672223;-0.0;0.0
265;250;229;708.9627;122.24315;-1.1436176;0.8004175;0.0;0.0
265;250;231;751.8837;264.86798;-1.243566;1.5330286;-0.0;-0.0
265;250;233;770.57367;76.36496;-0.79088783;0.8313173;0.0;0.0
265;250;234;693.0987;49.142185;-1.4800308;0.23185429;-0.0;-0.0
265;250;235;668.2856;98.098656;-0.9093853;0.82018137;0.0;0.0
265;250;237;675.06836;75.38219;-0.4407997;0.63469267;-0.0;-0.0
265;250;239;820.2058;263.1996;-1.001652;1.6734833;0.0;-0.0
265;250;240;877.0;247.67165;-0.18130654;1.7832459;-0.0;0.0
265;250;243;721.467;34.463913;-0.7928797;0.6593895;-0.0;0.0
265;250;246;679.9857;78.224;-1.4727765;0.52512044;-0.0;-0.0
265;250;247;692.4257;104.89864;-0.801587;0.6741798;-0.0;-0.0
265;250;249;767.3695;284.87265;-1.0515215;1.6287843;-0.0;-0.0
266;250;0;823.06976;105.99015;-1.4632251;0.95044935;0.0;0.0
266;250;1;718.15436;211.42778;-0.71301675;1.229138;-0.0;0.0
266;250;2;709.58185;198.55347;-0.9925104;1.4221268;-0.0;0.0
266;250;3;868.5526;150.06648;-0.064183176;1.013589;-0.0;0.0
266;250;5;682.79266;104.69441;-0.5521374;0.668743;-0.0;-0.0
266;250;6;660.4698;114.83397;-1.0409479;0.50728506;0.0;0.0
266;250;8;695.3875;206.3498;-0.8069035;1.0223173;0.0;-0.0
266;250;9;724.19965;192.6867;-0.9642798;1.4181616;0.0;0.0
266;250;10;693.5674;176.31052;-0.8752915;1.1988751;-0.0;0.0
266;250;11;774.7577;195.98685;-0.8465981;1.4007248;0.0;-0.0
266;250;12;742.338;173.1852;-0.98316586;1.3877623;-0.0;0.0
266;250;13;740.90857;163.63953;-0.79583144;1.025632;-0.0;0.0
266;250;14;770.27185;184.80836;-1.1442455;1.3950491;-0.0;0.0
266;250;18;765.6595;175.44489;-1.0485364;0.9815792;-0.0;0.0
266;250;19;685.9532;185.04414;-0.96576977;0.55254495;-0.0;-0.0
266;250;21;753.0031;230.26248;-0.54152536;1.2552088;-0.0;0.0
266;250;23;770.33215;132.34416;-1.2517548;0.93299717;0.0;0.0
266;250;24;708.033;228.78912;-0.9336367;1.3177108;-0.0;-0.0
266;250;25;702.28723;177.44054;-1.21563;1.0018294;-0.0;0.0
266;250;26;693.1586;149.97676;-1.0999357;0.7213499;-0.0;0.0
266;250;28;760.31335;202.60507;-0.9914374;1.2548219;0.0;-0.0
266;250;29;690.39594;128.32198;-1.2456119;0.6106582;0.0;0.0
266;250;30;666.90295;38.020466;-1.2647413;0.19091195;-0.0;0.0
266;250;31;812.80884;140.04614;-0.43543565;1.1359329;-0.0;0.0
266;250;32;838.216;205.61176;-0.41195345;1.087545;-0.0;-0.0
266;250;33;706.51855;176.14107;-0.9171295;0.8507936;-0.0;-0.0
266;250;36;761.2623;238.65979;-0.9207818;1.3723422;0.0;-0.0
266;250;38;834.8293;152.45032;-0.35048252;0.62697107;-0.0;-0.0
266;250;39;680.53577;127.92719;-0.865939;0.8009976;0.0;0.0
266;250;40;835.304;288.27185;-0.39814574;1.4486598;-0.0;-0.0
266;250;41;712.6892;174.7157;-1.002999;1.3902609;0.0;0.0
266;250;44;721.9941;230.42685;-1.1511929;1.5072304;0.0;0.0
266;250;45;717.60425;167.24884;-1.251255;1.1196761;0.0;-0.0
266;250;47;784.51886;131.93552;-1.1465261;0.97512925;-0.0;0.0
266;250;50;752.44855;30.275856;-0.8394125;0.45529616;-0.0;0.0
266;250;55;673.0851;152.73825;-0.9052694;1.0408853;0.0;-0.0
266;250;56;746.50964;190.20602;-0.64257383;0.91205007;-0.0;0.0
266;250;57;778.8209;157.55556;-0.81563604;1.0004973;-0.0;-0.0
266;250;58;814.26666;113.07745;-1.0072652;1.1176127;-0.0;0.0
266;250;59;800.50354;93.13227;-1.3469964;0.79739237;0.0;0.0
266;250;60;742.9171;218.47432;-0.9558124;1.4440676;0.0;-0.0
266;250;64;733.6224;107.37378;-1.1844616;0.9731136;0.0;0.0
266;250;66;782.33936;106.98966;-1.5804765;1.1691301;-0.0;0.0
266;250;67;731.26575;156.23483;-1.0554204;1.140113;0.0;0.0
266;250;68;746.06464;137.93488;-1.2815242;1.0301478;0.0;0.0
266;250;69;780.63513;161.71564;-1.4090302;0.9660043;0.0;-0.0
266;250;70;786.67145;272.2351;-1.1714207;1.5555005;0.0;-0.0
266;250;71;753.59674;179.46422;-0.6016584;0.9494835;-0.0;0.0
266;250;72;836.97614;232.00119;-0.6621666;1.2492965;-0.0;-0.0
266;250;74;792.7677;177.90768;-0.76740515;1.1130636;0.0;-0.0
266;250;75;742.6778;158.14995;-1.3363781;1.111928;0.0;0.0
266;250;76;766.384;166.04459;-1.5344152;0.93310416;-0.0;0.0
266;250;77;661.1412;129.78627;-0.48208138;0.65601134;-0.0;0.0
266;250;78;739.03064;131.45663;-1.0726796;0.8568956;-0.0;-0.0
266;250;80;777.8818;139.7566;-0.80209273;0.97966385;-0.0;-0.0
266;250;81;758.76935;145.76814;-1.58132;0.9977446;-0.0;0.0
266;250;82;673.20087;136.73206;-0.86791223;1.1203517;-0.0;-0.0
266;250;83;871.4582;199.62306;-0.4355106;1.3540186;-0.0;-0.0
266;250;85;822.3841;182.48274;-1.2009649;1.3310041;0.0;-0.0
266;250;86;682.6723;172.01973;-0.9716333;0.4398508;-0.0;0.0
266;250;87;777.36206;174.41975;-0.7994927;1.0987196;-0.0;0.0
266;250;88;698.4917;197.32474;-1.1543064;1.3154789;0.0;0.0
266;250;90;721.2564;159.52853;-1.0560454;1.4226207;0.0;0.0
266;250;91;698.4819;148.00189;-1.086035;0.679597;0.0;0.0
266;250;92;706.2734;101.4338;-0.65931606;1.0871532;-0.0;0.0
266;250;93;704.8495;75.83894;-0.92604905;0.6220968;-0.0;0.0
266;250;94;764.9684;143.43692;-1.6284573;0.95599866;0.0;0.0
266;250;95;868.57874;175.4176;-0.55495447;1.4032367;-0.0;0.0
266;250;96;705.0585;126.10685;-1.2471522;0.9448002;-0.0;0.0
266;250;97;812.8485;225.41415;-0.028794056;1.1523476;-0.0;-0.0
266;250;98;774.1967;222.7592;-0.97050387;1.5655333;0.0;-0.0
266;250;99;803.8044;199.48709;-0.91218626;1.2411749;0.0;-0.0
266;250;100;744.7882;111.143936;-0.9219117;1.2989159;0.0;0.0
266;250;101;799.3098;220.22589;-1.0201852;1.4840275;-0.0;0.0
266;250;102;720.4098;184.29292;-1.2064813;1.0480196;-0.0;-0.0
266;250;103;774.6056;209.54425;-0.9242926;1.5366753;0.0;-0.0
266;250;104;745.16095;169.25018;-1.4156477;0.9618958;0.0;-0.0
266;250;105;828.0517;71.85676;-1.1278905;0.9734933;-0.0;0.0
266;250;106;693.42676;167.98883;-1.4205642;0.8321181;0.0;-0.0
266;250;109;743.80066;99.87482;-1.0924295;1.164391;0.0;0.0
266;250;110;696.7906;160.77032;-0.6858323;0.91227245;-0.0;-0.0
266;250;111;716.123;152.85902;-0.69262385;0.93800986;-0.0;-0.0
266;250;113;720.21826;168.76553;-1.5036602;1.1479207;0.0;0.0
266;250;114;711.1405;100.06013;-1.1777798;1.0312595;0.0;0.0
266;250;115;718.19977;195.44301;-1.4843695;1.1237367;-0.0;-0.0
266;250;116;821.807;131.44417;-0.4213924;1.1968749;-0.0;0.0
266;250;117;713.21124;159.0544;-0.85218215;0.8493756;-0.0;0.0
266;250;118;753.5202;194.33607;-0.34489036;0.87643915;0.0;0.0
266;250;119;764.24664;213.19693;-0.6890476;1.0899138;-0.0;0.0
266;250;120;742.6802;254.97614;-0.80911213;1.4574434;-0.0;-0.0
266;250;121;761.7896;254.06615;-1.0340027;1.4803567;0.0;0.0
266;250;122;808.02454;186.20285;-0.54040885;1.1707348;-0.0;0.0
266;250;123;739.5398;203.81865;-0.681803;1.3388062;0.0;-0.0
266;250;124;804.90186;171.88007;-0.47942826;0.6663806;-0.0;-0.0
266;250;126;678.38715;159.30453;-1.4985298;0.7690271;0.0;0.0
266;250;128;784.49457;95.866646;-0.71911156;0.6581529;-0.0;0.0
266;250;129;783.33936;167.91826;-0.66113955;0.9848788;-0.0;-0.0
266;250;130;731.2815;175.61989;-0.5164023;1.1161304;-0.0;0.0
266;250;131;764.6844;114.697426;-0.89659625;0.7310372;-0.0;-0.0
266;250;132;737.7581;152.27812;-1.4543341;1.0476607;0.0;0.0
266;250;133;740.2897;181.02234;-0.7830766;1.0273767;-0.0;0.0
266;250;134;794.2707;213.25235;-0.41424584;1.151072;-0.0;-0.0
266;250;135;760.1591;156.66672;-0.6694323;0.5944133;-0.0;0.0
266;250;137;699.33344;139.06525;-1.8972331;0.63285565;-0.0;0.0
266;250;138;741.23004;147.87364;-1.3053777;1.0612653;0.0;0.0
266;250;139;748.9211;129.11401;-1.2196133;1.074854;-0.0;0.0
266;250;141;790.74194;150.21175;-0.640928;0.75493103;-0.0;-0.0
266;250;142;670.7028;125.9949;-0.652983;0.518046;-0.0;-0.0
266;250;145;729.1771;217.77563;-1.1234367;1.3271273;0.0;0.0
266;250;146;812.89606;160.97002;-0.8030204;1.0778052;-0.0;-0.0
266;250;147;736.46533;231.23781;-0.97613394;1.4888719;0.0;0.0
266;250;148;666.6426;14.080163;-1.3240885;0.13053392;0.0;0.0
266;250;149;796.2309;125.12467;-0.5379681;1.3805805;-0.0;-0.0
266;250;150;726.3254;117.21832;-1.1564444;1.0722898;0.0;0.0
266;250;151;711.8899;138.56447;-0.6660868;1.4522793;-0.0;-0.0
266;250;154;719.75244;135.81651;-1.0897483;0.8763619;0.0;0.0
266;250;155;777.3875;233.39534;-0.87428087;1.4629312;0.0;0.0
266;250;156;785.97375;202.23807;-0.9488583;1.1779919;0.0;0.0
266;250;157;724.13885;152.12611;-0.6192962;1.0567815;-0.0;-0.0
266;250;159;725.43494;141.8481;-1.2423097;0.959978;0.0;0.0
266;250;161;729.99097;81.49454;-1.1815096;0.5954968;-0.0;-0.0
266;250;163;838.0465;130.3852;-0.9618197;1.0463052;-0.0;-0.0
266;250;165;822.68176;215.34035;-1.0988086;1.1523393;0.0;-0.0
266;250;166;785.71643;257.16272;-0.5274555;1.2941402;0.0;-0.0
266;250;167;850.85815;237.88408;-0.47760335;1.4050994;0.0;-0.0
266;250;168;723.3111;108.62532;-0.6896539;0.7699792;-0.0;0.0
266;250;169;744.6932;242.13371;-0.45164865;1.3911669;-0.0;-0.0
266;250;170;851.1498;213.9687;-0.6775272;1.6018572;-0.0;-0.0
266;250;171;784.541;190.01736;-0.6645462;1.20515;0.0;-0.0
266;250;172;757.6954;123.092804;-1.242363;1.3382334;-0.0;0.0
266;250;173;830.54114;190.91983;-0.5227217;1.1701388;-0.0;-0.0
266;250;174;722.3074;124.66809;-0.5606579;1.0995078;0.0;0.0
266;250;176;690.23157;192.51878;-0.7591421;1.1477983;-0.0;0.0
266;250;177;744.8161;208.34438;-1.3260233;1.1841041;0.0;-0.0
266;250;178;862.244;129.05862;0.08413136;0.41143066;-0.0;-0.0
266;250;179;850.3022;264.52744;-0.26757002;1.2959844;-0.0;-0.0
266;250;180;842.7559;169.18454;-0.737356;1.4540639;-0.0;-0.0
266;250;182;659.05536;80.04321;-1.0556495;0.43585974;0.0;-0.0
266;250;184;749.6808;89.880875;-0.9350932;1.048108;-0.0;0.0
266;250;186;800.38153;245.36168;-0.38229477;1.3147653;0.0;0.0
266;250;187;770.34973;262.9231;-0.7489428;1.5874902;0.0;-0.0
266;250;190;791.2661;111.265564;-1.2985399;0.9972648;-0.0;-0.0
266;250;191;686.0466;117.452644;-0.8910254;0.8749567;0.0;-0.0
266;250;192;822.27606;248.58144;-0.632798;1.333255;0.0;-0.0
266;250;193;811.03467;279.61136;-0.48029283;1.5208594;-0.0;-0.0
266;250;194;896.9198;195.69574;-0.4361053;1.2492357;-0.0;0.0
266;250;195;782.3686;242.28378;-0.8815577;1.4404132;0.0;-0.0
266;250;196;679.04846;144.16342;-0.7157813;0.98940814;0.0;0.0
266;250;197;741.9183;67.69204;-0.01609512;0.62859523;-0.0;0.0
266;250;198;718.64166;92.38181;-1.2203599;0.7956122;0.0;0.0
266;250;199;737.2791;54.18115;-0.93028504;0.5523896;0.0;0.0
266;250;201;769.1882;103.257965;-1.1015192;1.3941066;-0.0;-0.0
266;250;202;709.05963;82.37077;-0.7813718;0.67771274;0.0;0.0
266;250;207;726.5471;189.16103;-0.9455018;0.8697102;0.0;-0.0
266;250;209;697.5081;21.532974;-0.93167406;0.7522539;-0.0;0.0
266;250;212;721.3558;58.904926;-1.184219;0.6944772;-0.0;0.0
266;250;213;785.7613;297.14444;-0.8820355;1.5894083;0.0;-0.0
266;250;214;875.7392;227.24757;-0.7855851;1.5529097;-0.0;-0.0
266;250;217;727.1497;206.28185;-0.71210575;1.4716991;0.0;-0.0
266;250;219;767.2468;52.260727;-1.0325309;0.3172039;-0.0;-0.0
266;250;220;706.49225;219.22174;-1.1061332;1.2070411;-0.0;0.0
266;250;222;758.71204;78.05592;-1.1626664;0.9793028;-0.0;0.0
266;250;226;674.43243;57.188408;-0.7842889;0.36840215;-0.0;0.0
266;250;229;707.8548;123.05511;-1.1079023;0.8119609;0.0;0.0
266;250;231;750.7109;266.40253;-1.1728756;1.5345597;0.0;0.0
266;250;233;769.7922;77.223;-0.7814843;0.85804063;0.0;0.0
266;250;234;691.6807;49.411453;-1.4179684;0.26926982;0.0;0.0
266;250;235;667.4241;98.95898;-0.8614929;0.86032116;0.0;0.0
266;250;237;674.3185;75.925575;-0.7498658;0.5433912;-0.0;-0.0
266;250;239;819.2624;264.8652;-0.9434109;1.6656225;0.0;-0.0
266;250;240;876.8105;249.45625;-0.18950133;1.7845994;-0.0;0.0
266;250;243;720.67303;35.125343;-0.7939238;0.6614315;-0.0;0.0
266;250;246;678.5806;78.79651;-1.4051011;0.572512;0.0;0.0
266;250;247;691.6329;105.56606;-0.79282767;0.6674197;0.0;-0.0
266;250;249;766.37305;286.5245;-0.99645936;1.6518637;0.0;0.0
267;250;0;821.6312;106.96784;-1.4385449;0.9776919;0.0;0.0
267;250;1;717.4313;212.68687;-0.723064;1.2591016;-0.0;0.0
267;250;2;708.566;200.00299;-1.0158648;1.4495305;-0.0;0.0
267;250;3;868.45935;151.12727;-0.093236856;1.0607972;-0.0;0.0
267;250;5;682.2385;105.35125;-0.55411035;0.6568399;-0.0;-0.0
267;250;6;659.18774;115.3423;-1.2820214;0.50832754;-0.0;0.0
267;250;8;694.6235;207.37155;-0.7640609;1.021756;0.0;-0.0
267;250;9;723.2509;194.10605;-0.9487326;1.4193434;0.0;0.0
267;250;10;692.6805;177.5528;-0.8869257;1.2422835;-0.0;0.0
267;250;11;773.9156;197.37337;-0.8420851;1.3865138;0.0;-0.0
267;250;12;741.3473;174.58478;-0.9906972;1.39958;-0.0;0.0
267;250;13;740.1067;164.6732;-0.8019094;1.0336796;-0.0;0.0
267;250;14;768.8577;186.10492;-1.4141365;1.296553;-0.0;-0.0
267;250;18;764.24255;176.5033;-1.4169436;1.0584148;-0.0;0.0
267;250;19;684.9731;185.57924;-0.9800722;0.5351026;-0.0;-0.0
267;250;21;752.3959;231.53062;-0.6072131;1.268137;-0.0;0.0
267;250;23;769.0889;133.2999;-1.2432054;0.9557347;0.0;0.0
267;250;25;701.0457;178.45192;-1.2415099;1.0113811;-0.0;0.0
267;250;26;692.03796;150.70589;-1.1206965;0.729131;-0.0;0.0
267;250;28;759.34094;203.8481;-0.9723994;1.2430193;0.0;-0.0
267;250;29;689.2093;128.95026;-1.1866455;0.6282861;0.0;0.0
267;250;30;665.6166;38.230145;-1.2864028;0.209678;-0.0;0.0
267;250;31;812.35864;141.20436;-0.4502051;1.1582158;-0.0;0.0
267;250;32;837.7934;206.66737;-0.42261636;1.0556191;-0.0;-0.0
267;250;33;705.59534;176.96036;-0.9232064;0.8192917;-0.0;-0.0
267;250;36;760.3614;240.00601;-0.90091354;1.3462292;0.0;-0.0
267;250;38;834.4731;153.10376;-0.356177;0.6534437;-0.0;0.0
267;250;39;679.6867;128.80002;-0.84904903;0.8728256;0.0;0.0
267;250;40;834.872;289.70984;-0.43201742;1.437981;-0.0;-0.0
267;250;41;711.4608;175.97482;-1.2284139;1.2591306;-0.0;-0.0
267;250;44;720.86896;231.94124;-1.1251296;1.5143858;0.0;0.0
267;250;45;716.3569;168.36339;-1.2473555;1.1145475;0.0;-0.0
267;250;47;783.364;132.91382;-1.154816;0.9783039;-0.0;0.0
267;250;50;751.5917;30.782867;-0.85684675;0.507012;-0.0;0.0
267;250;55;672.2218;153.76541;-0.86330837;1.0271604;0.0;-0.0
267;250;56;745.8309;191.15924;-0.67878234;0.953217;-0.0;0.0
267;250;57;777.96857;158.52534;-0.8523467;0.96978927;-0.0;-0.0
267;250;58;813.24567;114.23957;-1.0210073;1.1621203;-0.0;0.0
267;250;59;799.18304;93.95938;-1.320515;0.8271068;0.0;0.0
267;250;60;741.97736;219.9142;-0.93974465;1.4398831;0.0;-0.0
267;250;64;732.4711;108.366005;-1.1512572;0.99222475;0.0;0.0
267;250;66;780.75757;108.18173;-1.581765;1.1920663;-0.0;0.0
267;250;67;730.22095;157.41307;-1.0448054;1.1782452;0.0;0.0
267;250;68;744.7813;138.97873;-1.283296;1.0438474;-0.0;0.0
267;250;69;779.2537;162.6812;-1.3813921;0.96555805;0.0;-0.0
267;250;70;785.56647;273.76877;-1.1049958;1.5336666;0.0;-0.0
267;250;71;752.99445;180.42432;-0.6023188;0.96010065;-0.0;0.0
267;250;72;836.24164;233.22812;-0.7344898;1.226932;-0.0;-0.0
267;250;74;792.00165;179.02115;-0.7660591;1.1134682;0.0;0.0
267;250;75;741.07404;159.15274;-1.6037666;1.0027987;-0.0;-0.0
267;250;76;764.8274;166.93948;-1.5565944;0.8949051;-0.0;-0.0
267;250;77;660.62366;130.4441;-0.5175418;0.6578309;-0.0;0.0
267;250;78;737.942;132.32388;-1.0886202;0.8672424;-0.0;0.0
267;250;80;777.06506;140.7313;-0.8166977;0.97468233;-0.0;-0.0
267;250;81;757.227;146.86087;-1.5423697;1.0927324;0.0;0.0
267;250;82;672.30835;137.827;-0.89253265;1.0949357;-0.0;-0.0
267;250;83;871.021;200.96646;-0.4371951;1.3433974;-0.0;-0.0
267;250;85;820.993;183.91971;-1.3910953;1.43696;-0.0;0.0
267;250;86;681.6771;172.46312;-0.99520826;0.44338486;-0.0;0.0
267;250;87;776.55615;175.54274;-0.8059267;1.122979;-0.0;0.0
267;250;88;697.3818;198.64082;-1.1099334;1.3160826;0.0;0.0
267;250;90;720.2291;161.00151;-1.027278;1.4729694;0.0;0.0
267;250;91;697.45667;148.71524;-1.0252321;0.71335226;0.0;0.0
267;250;92;705.5694;102.52303;-0.7039517;1.0892302;-0.0;0.0
267;250;93;703.9077;76.46282;-0.9417986;0.62387663;-0.0;0.0
267;250;94;763.38025;144.42567;-1.588112;0.9887597;0.0;0.0
267;250;95;868.0068;176.85342;-0.57196724;1.4358147;-0.0;0.0
267;250;96;703.7785;127.08911;-1.2799896;0.9822655;-0.0;0.0
267;250;97;812.5327;226.67267;-0.3158145;1.2585175;-0.0;0.0
267;250;98;773.23553;224.29747;-0.96120566;1.5382645;0.0;-0.0
267;250;99;802.9038;200.71652;-0.90055096;1.2294384;0.0;-0.0
267;250;100;743.885;112.45706;-0.9032235;1.313128;0.0;0.0
267;250;101;798.30316;221.72969;-1.0066537;1.5038018;0.0;0.0
267;250;102;719.17993;185.30223;-1.229863;1.0093119;-0.0;-0.0
267;250;103;773.6868;211.06882;-0.91874975;1.5245652;0.0;-0.0
267;250;104;743.77075;170.21095;-1.3901875;0.96077514;0.0;-0.0
267;250;105;826.8921;72.880844;-1.1596196;1.0240842;-0.0;0.0
267;250;106;692.03564;168.80031;-1.3911358;0.8114776;0.0;-0.0
267;250;109;742.7315;101.051384;-1.0691315;1.176568;0.0;0.0
267;250;110;696.0975;161.65802;-0.6931349;0.8876944;-0.0;-0.0
267;250;111;715.4227;153.79272;-0.70028526;0.9337059;-0.0;-0.0
267;250;113;718.7933;169.96948;-1.4250115;1.2039497;0.0;0.0
267;250;114;709.9928;101.09398;-1.1477181;1.0338545;0.0;0.0
267;250;115;716.4769;196.45876;-1.7228619;1.0157496;-0.0;-0.0
267;250;116;821.36566;132.67126;-0.44137496;1.2270921;-0.0;0.0
267;250;117;712.3283;159.91573;-0.8829386;0.8613234;-0.0;0.0
267;250;118;752.8842;195.28754;-0.635995;0.9514603;-0.0;0.0
267;250;119;763.50525;214.3195;-0.74139977;1.1225736;-0.0;0.0
267;250;120;741.803;256.40933;-0.8771925;1.4331976;-0.0;-0.0
267;250;121;760.48987;255.54367;-1.2997211;1.477517;-0.0;-0.0
267;250;122;807.4774;187.38844;-0.5471311;1.1855897;-0.0;0.0
267;250;123;738.8532;205.10307;-0.6865622;1.2844226;-0.0;-0.0
267;250;124;804.3881;172.51756;-0.5137394;0.63750064;-0.0;-0.0
267;250;126;676.9667;160.10355;-1.4204612;0.7990171;0.0;0.0
267;250;128;783.7554;96.53059;-0.7391884;0.66394323;-0.0;0.0
267;250;129;782.67145;168.89587;-0.6679053;0.9776138;-0.0;-0.0
267;250;130;730.7009;176.77245;-0.58056325;1.1525548;-0.0;0.0
267;250;131;763.7904;115.448425;-0.8939856;0.751001;0.0;0.0
267;250;132;736.31366;153.34024;-1.4444749;1.062122;0.0;0.0
267;250;133;739.4986;182.07828;-0.79108787;1.055934;-0.0;0.0
267;250;134;793.8304;214.35277;-0.44028527;1.1004187;-0.0;-0.0
267;250;135;759.48663;157.28468;-0.67249095;0.61797327;-0.0;0.0
267;250;137;697.4981;139.69249;-1.8353063;0.62724406;0.0;-0.0
267;250;138;739.9415;148.9616;-1.2885134;1.0879453;0.0;0.0
267;250;139;747.6884;130.19986;-1.2326356;1.0858403;-0.0;0.0
267;250;141;790.0901;150.96654;-0.6518645;0.7547879;-0.0;-0.0
267;250;142;670.03534;126.504234;-0.6674808;0.50933;-0.0;-0.0
267;250;145;728.0821;219.12187;-1.0950077;1.3462428;0.0;0.0
267;250;146;811.7907;162.09676;-1.1053634;1.1267391;-0.0;0.0
267;250;147;735.5004;232.73462;-0.96490806;1.4968116;0.0;0.0
267;250;148;665.35596;14.221878;-1.2866244;0.14171545;0.0;0.0
267;250;149;795.67773;126.4915;-0.55315757;1.3668317;-0.0;-0.0
267;250;150;725.1961;118.3012;-1.1292709;1.0828767;0.0;0.0
267;250;151;711.1938;139.99286;-0.6961128;1.4283885;-0.0;-0.0
267;250;154;718.6757;136.6966;-1.076735;0.8800756;0.0;0.0
267;250;155;776.52686;234.8539;-0.8606631;1.458558;0.0;-0.0
267;250;156;785.0406;203.4243;-0.93314296;1.1862398;0.0;0.0
267;250;157;723.4897;153.18161;-0.6491866;1.0554996;-0.0;-0.0
267;250;159;724.22144;142.82005;-1.21352;0.97195166;0.0;0.0
267;250;161;728.8368;82.10619;-1.1541687;0.6116599;0.0;0.0
267;250;163;837.0637;131.41512;-0.98276573;1.0299178;-0.0;-0.0
267;250;165;821.58704;216.45213;-1.0947286;1.1117895;0.0;-0.0
267;250;166;785.20294;258.4508;-0.5134927;1.2880989;0.0;-0.0
267;250;167;850.3849;239.28151;-0.4732876;1.3974237;0.0;-0.0
267;250;168;722.30176;109.3344;-1.009346;0.7090759;-0.0;-0.0
267;250;169;744.1661;243.50374;-0.5271058;1.3700253;-0.0;-0.0
267;250;170;850.47095;215.54155;-0.67885166;1.5728436;-0.0;-0.0
267;250;171;783.8776;191.2037;-0.6634126;1.1863384;0.0;-0.0
267;250;172;756.44586;124.435234;-1.2494973;1.3424338;-0.0;0.0
267;250;173;830.01587;192.08575;-0.5252835;1.1659179;-0.0;-0.0
267;250;174;721.74725;125.84536;-0.56009007;1.1772698;0.0;0.0
267;250;176;689.4285;193.68137;-0.8030679;1.1625875;-0.0;0.0
267;250;177;743.5416;209.52458;-1.2744823;1.1802057;0.0;-0.0
267;250;178;862.2653;129.45459;0.021318078;0.39596304;-0.0;-0.0
267;250;179;849.99524;265.81516;-0.30695084;1.2877294;-0.0;-0.0
267;250;180;842.01215;170.63725;-0.7437517;1.4527191;-0.0;-0.0
267;250;182;658.0131;80.47404;-1.0422173;0.4308256;0.0;-0.0
267;250;184;748.4302;90.79553;-1.2505944;0.9146545;-0.0;-0.0
267;250;186;800.0036;246.67804;-0.37793288;1.3163606;0.0;0.0
267;250;187;769.6126;264.50482;-0.73713255;1.5817297;0.0;-0.0
267;250;190;789.98834;112.31282;-1.27779;1.0472585;0.0;0.0
267;250;191;685.1576;118.31143;-0.88897306;0.8587885;0.0;-0.0
267;250;192;821.6551;249.89926;-0.62095904;1.317828;0.0;-0.0
267;250;193;810.47943;281.13644;-0.5552604;1.5250756;-0.0;0.0
267;250;194;896.4415;196.94922;-0.47827968;1.2534863;-0.0;0.0
267;250;195;781.50525;243.71255;-0.8633627;1.4287785;0.0;-0.0
267;250;196;678.3773;145.18547;-0.67113394;1.0220516;0.0;0.0
267;250;197;741.8953;68.33018;-0.022923013;0.638141;-0.0;0.0
267;250;198;717.4632;93.20298;-1.1784865;0.82116896;0.0;0.0
267;250;199;736.3661;54.747734;-0.9130382;0.5665838;0.0;0.0
267;250;201;767.8412;104.42239;-1.347001;1.1644282;-0.0;-0.0
267;250;202;708.2793;83.04915;-0.7803584;0.67837787;0.0;0.0
267;250;207;725.6324;190.01625;-0.91475433;0.85522175;0.0;-0.0
267;250;209;696.5693;22.322323;-0.9388529;0.78934807;-0.0;0.0
267;250;212;720.1491;59.60961;-1.2066716;0.7046847;-0.0;0.0
267;250;213;784.63635;298.79807;-1.124933;1.6536402;-0.0;0.0
267;250;214;874.9374;228.75786;-0.80182445;1.5102843;-0.0;-0.0
267;250;217;726.4531;207.73808;-0.69662374;1.4562434;0.0;-0.0
267;250;219;766.2054;52.634705;-1.0414678;0.37397817;-0.0;0.0
267;250;220;705.05615;220.42284;-1.4361215;1.2010914;-0.0;-0.0
267;250;222;757.5465;79.03941;-1.1654975;0.9834872;-0.0;0.0
267;250;226;673.6312;57.558414;-0.8011887;0.3700071;-0.0;0.0
267;250;229;706.781;123.87664;-1.0737982;0.8215345;0.0;0.0
267;250;231;749.60156;267.94446;-1.1092838;1.5419173;0.0;0.0
267;250;233;768.7486;77.98343;-1.043598;0.7604283;-0.0;-0.0
267;250;234;690.32196;49.716766;-1.3587474;0.30531272;0.0;0.0
267;250;235;666.3372;99.72866;-1.0868335;0.76968044;-0.0;-0.0
267;250;237;673.5485;76.46678;-0.7699753;0.5412029;-0.0;-0.0
267;250;239;818.1576;266.53235;-1.1047992;1.6671588;-0.0;0.0
267;250;240;876.61523;251.2375;-0.19524024;1.781253;-0.0;-0.0
267;250;243;719.8781;35.788445;-0.79494935;0.6631009;-0.0;0.0
267;250;246;677.23987;79.41428;-1.3407664;0.6177772;0.0;0.0
267;250;247;690.5551;106.16441;-1.0777378;0.59834963;-0.0;-0.0
