Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
256;50;28;681.944;156.8102;-0.65773714;0.99003375;0.0;-0.0
256;50;29;868.41595;143.96391;-0.33218873;1.1880816;-0.0;0.0
256;50;30;767.81647;105.44518;-0.66378045;1.0910114;-0.0;0.0
256;50;31;670.8395;76.924866;-0.22764446;1.1305424;0.0;0.0
256;50;32;741.44604;103.4301;-0.16811444;1.0831262;0.0;0.0
256;50;33;816.3505;145.75902;-0.64249474;0.946161;0.0;-0.0
256;50;34;798.94403;212.35979;-0.34012976;1.0558192;0.0;-0.0
256;50;35;778.08093;201.8985;-0.5343704;1.117134;-0.0;0.0
256;50;36;832.6251;184.10677;0.08401652;0.9930434;-0.0;0.0
256;50;37;771.7136;227.32697;-0.3514764;0.7393863;-0.0;-0.0
256;50;38;729.9023;162.34708;-0.7181456;1.3323348;0.0;0.0
256;50;39;717.36694;100.1618;-0.5655908;0.7126583;0.0;0.0
256;50;41;724.7059;219.32639;-0.3913339;1.2702894;-0.0;0.0
256;50;42;770.11597;76.1955;-0.71514064;0.917383;-0.0;0.0
256;50;44;710.15906;157.03096;-0.019745529;0.5738155;-0.0;0.0
256;50;45;735.22516;83.21163;-0.38682503;1.0030249;-0.0;0.0
256;50;46;746.68475;214.20035;-0.48443657;1.1187838;0.0;-0.0
256;50;47;790.188;88.12408;-0.23495676;1.3200294;-0.0;0.0
256;50;48;743.29126;241.58635;-0.5955692;1.4284871;-0.0;-0.0
256;50;49;685.3717;106.48498;-0.08807677;1.0034763;-0.0;-0.0
257;50;0;684.6752;177.51518;-0.52683383;0.9530446;0.0;0.0
257;50;1;698.1954;125.61223;-0.108896;0.9504159;-0.0;0.0
257;50;2;805.3036;108.1409;-0.21254501;1.2423415;-0.0;0.0
257;50;3;715.7064;192.7431;-0.9528843;0.75314325;-0.0;-0.0
257;50;5;674.4838;134.57574;-0.56682307;0.6210778;-0.0;-0.0
257;50;7;732.3914;138.0249;-0.827224;1.1252708;0.0;-0.0
257;50;8;706.5906;76.956635;-0.22185083;1.3141289;0.0;0.0
257;50;9;782.23615;180.06415;-0.42630363;1.0947881;0.0;-0.0
257;50;11;705.87787;107.746635;-0.69018453;0.8446016;0.0;-0.0
257;50;12;707.0097;205.06804;-0.41109782;0.7109904;-0.0;0.0
257;50;13;755.2147;136.60191;-0.72858995;1.1772343;-0.0;0.0
257;50;14;757.33765;122.66969;-0.7249118;0.92188096;-0.0;-0.0
257;50;15;769.79285;147.27715;-0.32537353;0.7258215;-0.0;-0.0
257;50;16;734.502;148.35051;-0.1291848;1.1608413;-0.0;0.0
257;50;17;744.5922;157.81236;-0.42627892;1.0320199;0.0;-0.0
257;50;18;794.49854;150.18053;-0.18472801;0.913589;-0.0;-0.0
257;50;19;759.3738;175.29013;-0.6972043;0.84103936;-0.0;-0.0
257;50;20;732.6828;123.14415;-0.31756103;0.9240671;-0.0;0.0
257;50;21;727.3101;174.01201;-0.5615378;1.2553799;-0.0;0.0
257;50;22;772.76636;157.6936;-0.30710045;1.0009558;-0.0;0.0
257;50;23;731.00336;187.56937;-0.37040624;1.2167126;0.0;0.0
257;50;24;773.34186;126.63915;-1.0615826;1.1396862;0.0;0.0
257;50;25;756.12683;190.66525;-0.7788711;1.2836764;-0.0;0.0
257;50;26;712.0358;135.82152;-0.2755353;1.015005;-0.0;-0.0
257;50;27;806.3951;172.08076;-0.47690272;0.8619081;0.0;0.0
257;50;28;681.3369;157.78195;-0.60708034;0.97174853;0.0;-0.0
257;50;29;868.0442;145.16351;-0.37177435;1.1996057;-0.0;0.0
257;50;30;767.1432;106.54718;-0.6733039;1.1019945;-0.0;0.0
257;50;31;670.6231;78.085396;-0.21635455;1.1605325;0.0;0.0
257;50;32;741.28796;104.53382;-0.15808554;1.1037188;0.0;0.0
257;50;33;815.7154;146.70183;-0.6351258;0.94280905;0.0;-0.0
257;50;34;798.6199;213.40869;-0.32415512;1.0489017;0.0;-0.0
257;50;35;777.5316;203.05945;-0.54930997;1.1609538;-0.0;0.0
257;50;36;832.3815;185.20244;-0.24366732;1.0956694;-0.0;0.0
257;50;37;771.3411;228.10924;-0.37252375;0.7822744;-0.0;0.0
257;50;38;728.9166;163.62025;-0.98567283;1.2731789;-0.0;-0.0
257;50;39;716.8114;100.879166;-0.5555457;0.7173706;0.0;0.0
257;50;41;724.29834;220.63559;-0.4075418;1.3092076;-0.0;0.0
257;50;42;769.3699;77.1318;-0.746071;0.93629605;-0.0;0.0
257;50;44;710.1063;157.60478;-0.052728787;0.5738253;-0.0;0.0
257;50;45;734.83136;84.2253;-0.39378536;1.0136708;-0.0;0.0
257;50;46;746.22546;215.2898;-0.459318;1.0894479;0.0;-0.0
257;50;47;789.9446;89.46199;-0.24337913;1.3379126;-0.0;0.0
257;50;48;742.68536;243.01144;-0.6059234;1.4250978;-0.0;-0.0
257;50;49;685.26263;107.480644;-0.10904605;0.9956679;-0.0;-0.0
258;50;0;684.19257;178.51442;-0.48260164;0.99923766;0.0;0.0
258;50;1;698.0566;126.605774;-0.13877842;0.9935425;-0.0;0.0
258;50;2;805.0818;109.410576;-0.22181422;1.2696784;-0.0;0.0
258;50;3;714.7371;193.48201;-0.96931225;0.7389061;-0.0;-0.0
258;50;5;673.6128;135.17996;-0.8710543;0.60422224;-0.0;-0.0
258;50;7;731.58514;139.14978;-0.80629575;1.1248839;0.0;-0.0
258;50;8;706.3716;78.3033;-0.21898994;1.3466654;0.0;0.0
258;50;9;781.82324;181.14262;-0.4129333;1.0784771;0.0;-0.0
258;50;11;705.234;108.59378;-0.6438415;0.84714776;0.0;0.0
258;50;12;706.27014;205.86665;-0.73956954;0.7986175;-0.0;0.0
258;50;13;754.4659;137.78719;-0.7488564;1.1852794;-0.0;0.0
258;50;14;756.5747;123.61091;-0.76292235;0.941214;-0.0;0.0
258;50;15;769.1015;148.03561;-0.69135153;0.7584672;-0.0;0.0
258;50;16;734.3366;149.52351;-0.16540018;1.1730098;-0.0;0.0
258;50;17;744.1778;158.83849;-0.41443908;1.0261286;0.0;-0.0
258;50;18;794.2551;151.06233;-0.24338548;0.8818003;-0.0;-0.0
258;50;19;758.6304;176.10112;-0.7434133;0.8109845;-0.0;-0.0
258;50;20;732.35004;124.07745;-0.33276275;0.9333038;-0.0;0.0
258;50;21;726.75195;175.31161;-0.5581364;1.2996086;0.0;0.0
258;50;22;772.4464;158.7358;-0.31995034;1.0421894;-0.0;0.0
258;50;23;730.66364;188.78603;-0.3397048;1.2166606;0.0;-0.0
258;50;24;772.30475;127.80305;-1.0370849;1.1638935;0.0;0.0
258;50;25;755.2945;191.9575;-0.8323646;1.2922534;-0.0;0.0
258;50;26;711.73334;136.83601;-0.3025061;1.0144949;-0.0;-0.0
258;50;27;805.92316;172.97395;-0.47194454;0.89318496;0.0;0.0
258;50;28;680.7749;158.73259;-0.56203866;0.95063764;0.0;-0.0
258;50;29;867.63086;146.37291;-0.41333228;1.2093987;-0.0;0.0
258;50;30;766.45917;107.66004;-0.6840057;1.112863;-0.0;0.0
258;50;31;670.41656;79.27414;-0.2065567;1.1887428;0.0;0.0
258;50;32;741.13684;105.65608;-0.15113546;1.1222646;0.0;0.0
258;50;33;814.79297;147.70792;-0.92240334;1.0060863;-0.0;0.0
258;50;34;798.3092;214.44884;-0.3106706;1.0401428;0.0;-0.0
258;50;35;776.9651;204.26266;-0.5665576;1.2032112;-0.0;0.0
258;50;36;832.0959;186.29683;-0.28561324;1.0943909;-0.0;-0.0
258;50;37;770.9467;228.93355;-0.39438757;0.8243046;-0.0;0.0
258;50;38;727.96985;164.94284;-0.94676006;1.3225833;0.0;0.0
258;50;39;716.3047;101.67439;-0.50669456;0.79522574;0.0;0.0
258;50;41;723.87006;221.98157;-0.4283003;1.3459743;-0.0;0.0
258;50;42;768.59436;78.08677;-0.7754824;0.9549706;-0.0;0.0
258;50;44;710.0213;158.17761;-0.08500703;0.5728342;-0.0;-0.0
258;50;45;734.4297;85.249084;-0.4016681;1.0237784;-0.0;0.0
258;50;46;745.78925;216.34874;-0.43621212;1.05895;0.0;-0.0
258;50;47;789.6916;90.815544;-0.25296956;1.3535538;-0.0;0.0
258;50;48;742.0674;244.4321;-0.61795896;1.4206517;-0.0;-0.0
258;50;49;685.1325;108.46885;-0.13013385;0.9882071;-0.0;-0.0
259;50;0;683.75073;179.55797;-0.44182524;1.0435551;0.0;0.0
259;50;1;697.88715;127.64145;-0.16940445;1.0356712;-0.0;0.0
259;50;2;804.5636;110.61455;-0.5181761;1.203974;-0.0;-0.0
259;50;3;713.4765;194.31636;-1.2606406;0.8343449;-0.0;0.0
259;50;5;672.7762;135.76642;-0.8365964;0.58645135;0.0;-0.0
259;50;7;730.794;140.27399;-0.79114664;1.1242034;0.0;-0.0
259;50;8;706.1549;79.68081;-0.21666983;1.3775128;0.0;0.0
259;50;9;781.4213;182.20403;-0.40189567;1.0613958;0.0;-0.0
259;50;11;704.6333;109.44299;-0.6006831;0.84921354;0.0;0.0
259;50;12;705.21185;206.75922;-1.0582894;0.89256424;-0.0;0.0
259;50;13;753.6933;138.98067;-0.77256584;1.1934855;-0.0;0.0
259;50;14;755.7714;124.5743;-0.8032946;0.9633962;-0.0;0.0
259;50;15;768.4119;148.78693;-0.68957245;0.751313;0.0;-0.0
259;50;16;734.13477;150.70842;-0.20182239;1.1849134;-0.0;0.0
259;50;17;743.77356;159.85872;-0.40422872;1.0202358;0.0;-0.0
259;50;18;793.6567;151.95586;-0.59844786;0.8935197;-0.0;0.0
259;50;19;757.83966;176.88428;-0.7906974;0.7831509;-0.0;-0.0
259;50;20;732.0012;125.01938;-0.34882003;0.941928;-0.0;0.0
259;50;21;726.20245;176.65196;-0.5495084;1.3403431;0.0;0.0
259;50;22;772.1145;159.81546;-0.33191726;1.0796613;-0.0;0.0
259;50;23;730.34875;190.01317;-0.31487173;1.2271459;0.0;0.0
259;50;24;771.01324;128.86043;-1.291508;1.0573862;-0.0;-0.0
259;50;25;754.4087;193.25687;-0.8858087;1.2993691;-0.0;0.0
259;50;26;711.40405;137.84825;-0.32929987;1.0122421;-0.0;-0.0
259;50;27;805.4541;173.89636;-0.46904403;0.92240256;0.0;0.0
259;50;28;680.25446;159.66032;-0.52043;0.92774034;0.0;-0.0
259;50;29;867.1717;147.58812;-0.45917034;1.2152091;-0.0;0.0
259;50;30;765.7632;108.78351;-0.69596416;1.1234658;-0.0;0.0
259;50;31;670.21906;80.48843;-0.19750538;1.2142903;0.0;0.0
259;50;32;740.94055;106.786;-0.19631001;1.1299201;-0.0;0.0
259;50;33;813.88605;148.70863;-0.9069471;1.0007219;0.0;-0.0
259;50;34;798.0101;215.47853;-0.29910994;1.0296875;0.0;-0.0
259;50;35;776.03204;205.4924;-0.93301487;1.2297347;-0.0;0.0
259;50;36;831.76685;187.38773;-0.3290404;1.0908953;-0.0;-0.0
259;50;37;770.53107;229.799;-0.4156604;0.86544275;-0.0;0.0
259;50;38;727.04944;166.31685;-0.92038405;1.3740102;0.0;0.0
259;50;39;715.85394;102.52072;-0.45074055;0.8463314;0.0;0.0
259;50;41;723.41833;223.36272;-0.45170444;1.3811512;-0.0;0.0
259;50;42;767.7903;79.060234;-0.8040565;0.9734616;-0.0;0.0
259;50;44;709.9044;158.74823;-0.11685771;0.570615;-0.0;-0.0
259;50;45;734.0188;86.2821;-0.41090655;1.0330095;-0.0;0.0
259;50;46;745.3813;217.40907;-0.40793642;1.0603272;0.0;0.0
259;50;47;789.4047;92.15116;-0.28685898;1.3356204;-0.0;-0.0
259;50;48;741.13586;245.8273;-0.9315028;1.3952004;-0.0;-0.0
259;50;49;684.98083;109.449684;-0.15167138;0.98083246;-0.0;-0.0
260;50;0;683.34576;180.64264;-0.40496692;1.0846721;0.0;0.0
260;50;1;697.6859;128.71747;-0.2012189;1.076017;-0.0;0.0
260;50;2;804.04;111.84964;-0.52363634;1.2350925;-0.0;0.0
260;50;3;712.22125;195.12123;-1.2552572;0.8048766;0.0;-0.0
260;50;5;671.96747;136.38007;-0.8087174;0.6136519;0.0;0.0
260;50;7;730.01306;141.3972;-0.7809162;1.1232175;0.0;-0.0
260;50;8;705.9321;81.04295;-0.22275108;1.3621466;-0.0;-0.0
260;50;9;781.0284;183.24762;-0.39295262;1.0435913;0.0;-0.0
260;50;11;703.78326;110.21181;-0.8500298;0.76881135;-0.0;-0.0
260;50;12;704.1328;207.66112;-1.0790253;0.9019012;-0.0;0.0
260;50;13;752.89386;140.18271;-0.79941;1.2020488;-0.0;0.0
260;50;14;754.9201;125.56074;-0.85133165;0.9864381;-0.0;0.0
260;50;15;767.7265;149.53786;-0.68541336;0.75092614;0.0;-0.0
260;50;16;733.896;151.90431;-0.23878476;1.1958929;-0.0;0.0
260;50;17;743.3774;160.87262;-0.39620924;1.0139076;0.0;-0.0
260;50;18;793.0139;152.81656;-0.6427664;0.8607097;-0.0;-0.0
260;50;19;757.00024;177.6423;-0.8394132;0.75802356;-0.0;-0.0
260;50;20;731.63556;125.969475;-0.36564302;0.95009774;-0.0;0.0
260;50;21;725.6643;178.02773;-0.5381228;1.3757647;0.0;0.0
260;50;22;771.77106;160.92886;-0.3434664;1.1134022;-0.0;0.0
260;50;23;730.0564;191.24905;-0.29235196;1.2358887;0.0;0.0
260;50;24;769.75775;129.95082;-1.2555094;1.0903984;0.0;0.0
260;50;25;753.5491;194.58783;-0.85964483;1.3309631;0.0;0.0
260;50;26;711.04895;138.85704;-0.35512528;1.0087941;-0.0;-0.0
260;50;27;804.70483;174.94821;-0.7492402;1.0518464;-0.0;0.0
260;50;28;679.7737;160.56413;-0.48074844;0.9038099;0.0;-0.0
260;50;29;866.6668;148.80853;-0.50486815;1.2204194;-0.0;0.0
260;50;30;765.05994;109.91823;-0.7032349;1.134722;-0.0;0.0
260;50;31;670.0293;81.72645;-0.1897614;1.238023;0.0;0.0
260;50;32;740.7013;107.92329;-0.23928146;1.1372812;-0.0;0.0
260;50;33;812.9925;149.7044;-0.89353627;0.9957724;0.0;-0.0
260;50;34;797.7212;216.49632;-0.28885767;1.0177852;0.0;-0.0
260;50;35;775.08826;206.76715;-0.94379705;1.2747438;-0.0;0.0
260;50;36;831.3949;188.4752;-0.3719422;1.0874848;-0.0;-0.0
260;50;37;770.0956;230.70439;-0.43547666;0.90539205;-0.0;0.0
260;50;38;726.10626;167.67676;-0.94315815;1.3599024;-0.0;-0.0
260;50;39;715.4566;103.417984;-0.3973137;0.897261;0.0;0.0
260;50;41;722.9404;224.77722;-0.4779026;1.4145043;-0.0;0.0
260;50;42;766.9779;80.0931;-0.81236637;1.0328684;-0.0;0.0
260;50;44;709.7549;159.321;-0.14955857;0.57276714;-0.0;0.0
260;50;45;733.59827;87.32394;-0.42051592;1.0418411;-0.0;0.0
260;50;46;744.9998;218.47017;-0.38146982;1.0611004;0.0;0.0
260;50;47;789.04956;93.46587;-0.3551616;1.3147122;-0.0;-0.0
260;50;48;740.2127;247.22331;-0.92314297;1.3960135;0.0;0.0
260;50;49;684.5203;110.33706;-0.46048927;0.887372;-0.0;-0.0
261;50;0;682.67816;181.72261;-0.66757786;1.0799654;-0.0;-0.0
261;50;1;697.45184;129.83221;-0.23404354;1.1147388;-0.0;0.0
261;50;2;803.50995;113.115265;-0.5300411;1.2656232;-0.0;0.0
261;50;3;710.97327;195.8956;-1.2479951;0.7743656;0.0;-0.0
261;50;5;671.1848;137.01996;-0.7826321;0.639895;0.0;0.0
261;50;7;729.2381;142.5191;-0.7749826;1.1219071;0.0;-0.0
261;50;8;705.70276;82.3895;-0.22938284;1.3465511;-0.0;-0.0
261;50;9;780.6437;184.27371;-0.3847266;1.0260855;0.0;-0.0
261;50;11;702.68976;110.903244;-1.0935335;0.6914376;-0.0;-0.0
261;50;12;703.0817;208.61508;-1.0510799;0.9539614;0.0;0.0
261;50;13;752.06665;141.3939;-0.82719827;1.2112033;-0.0;0.0
261;50;14;754.0214;126.572464;-0.8987077;1.0117226;-0.0;0.0
261;50;15;767.0465;150.295;-0.6800084;0.7571359;0.0;0.0
261;50;16;733.6199;153.111;-0.27609402;1.2066823;-0.0;0.0
261;50;17;742.9876;161.88014;-0.3897932;1.0075281;0.0;-0.0
261;50;18;792.32135;153.6465;-0.69256634;0.8299478;-0.0;-0.0
261;50;19;756.11096;178.37862;-0.88927835;0.7363192;-0.0;-0.0
261;50;20;731.2522;126.92728;-0.3833902;0.95779866;-0.0;0.0
261;50;21;725.1403;179.43282;-0.5240153;1.405095;0.0;0.0
261;50;22;771.41327;162.07661;-0.3577745;1.1477507;-0.0;0.0
261;50;23;729.7848;192.4922;-0.27159736;1.2431428;0.0;0.0
261;50;24;768.5352;131.07315;-1.2225387;1.1223344;0.0;0.0
261;50;25;752.7129;195.94792;-0.83615994;1.3600963;0.0;0.0
261;50;26;710.6688;139.86098;-0.38015497;1.003935;-0.0;-0.0
261;50;27;803.9693;176.022;-0.73550457;1.0737914;0.0;0.0
261;50;28;679.3083;161.43517;-0.46538997;0.87102646;0.0;-0.0
261;50;29;865.83795;150.14404;-0.8288436;1.335505;-0.0;0.0
261;50;30;764.34863;111.063995;-0.7113176;1.1457658;-0.0;0.0
261;50;31;669.8456;82.985756;-0.18369913;1.2593085;0.0;0.0
261;50;32;740.4208;109.067154;-0.28053856;1.1438677;-0.0;0.0
261;50;33;812.11096;150.69562;-0.8815205;0.9912136;0.0;-0.0
261;50;34;797.4421;217.50159;-0.27912104;1.0052702;0.0;-0.0
261;50;35;774.0929;208.04755;-0.99533194;1.2804022;-0.0;0.0
261;50;36;830.9805;189.55928;-0.41438323;1.084072;-0.0;-0.0
261;50;37;769.64276;231.6494;-0.45281407;0.94500023;-0.0;0.0
261;50;38;725.14075;169.02158;-0.96551436;1.3448156;-0.0;-0.0
261;50;39;715.1094;104.36612;-0.3472159;0.94813794;0.0;0.0
261;50;41;722.40765;226.15712;-0.5327824;1.3798918;-0.0;-0.0
261;50;42;766.1555;81.18512;-0.8223866;1.0920188;-0.0;0.0
261;50;44;709.57135;159.91104;-0.1835553;0.59004843;-0.0;0.0
261;50;45;733.16724;88.3738;-0.43103203;1.0498677;-0.0;0.0
261;50;46;744.64325;219.53186;-0.35655397;1.0616864;0.0;0.0
261;50;47;788.6277;94.76086;-0.42189962;1.2949797;-0.0;-0.0
261;50;48;739.2966;248.62007;-0.9161578;1.3967574;0.0;0.0
261;50;49;684.0463;111.221146;-0.4740057;0.8840838;-0.0;-0.0
262;50;0;682.05597;182.84209;-0.6221982;1.1194791;0.0;0.0
262;50;1;697.18463;130.98497;-0.26719418;1.1527528;-0.0;0.0
262;50;2;802.9722;114.40831;-0.53769076;1.2930431;-0.0;0.0
262;50;3;709.73456;196.63872;-1.2387222;0.7431132;0.0;-0.0
262;50;5;670.4271;137.68579;-0.75769234;0.6658303;0.0;0.0
262;50;7;728.4665;143.63971;-0.77161914;1.1205993;0.0;-0.0
262;50;8;705.4665;83.7208;-0.236252;1.3312997;-0.0;-0.0
262;50;9;780.1837;185.31682;-0.45998514;1.0431062;-0.0;0.0
262;50;11;701.65045;111.596886;-1.0392774;0.6936406;0.0;0.0
262;50;12;702.0578;209.62099;-1.0238973;1.0059067;0.0;0.0
262;50;13;751.2138;142.61548;-0.8528583;1.2215785;-0.0;0.0
262;50;14;753.07855;127.61121;-0.94284517;1.0387465;-0.0;0.0
262;50;15;766.37256;151.06369;-0.6739392;0.7686976;0.0;0.0
262;50;16;733.37506;154.31645;-0.24481559;1.205453;0.0;-0.0
262;50;17;742.6037;162.89357;-0.38392562;1.0134209;0.0;0.0
262;50;18;791.29266;154.52519;-1.0286715;0.8786874;-0.0;0.0
262;50;19;755.2534;179.13129;-0.857527;0.75267226;0.0;0.0
262;50;20;730.8509;127.89292;-0.4013292;0.9656438;-0.0;0.0
262;50;21;724.63354;180.8619;-0.50677365;1.4290739;0.0;0.0
262;50;22;771.04156;163.25673;-0.37169692;1.180118;-0.0;0.0
262;50;23;729.53296;193.74199;-0.2518175;1.2497863;0.0;0.0
262;50;24;767.34296;132.22612;-1.1922603;1.1529672;0.0;0.0
262;50;25;751.9079;197.29494;-0.8049772;1.3470093;0.0;-0.0
262;50;26;710.26514;140.85918;-0.40367264;0.99819934;-0.0;-0.0
262;50;27;803.24567;177.11641;-0.7236138;1.0943991;0.0;0.0
262;50;28;678.85876;162.27386;-0.449517;0.83869195;0.0;-0.0
262;50;29;864.9784;151.48787;-0.8595863;1.3438334;-0.0;0.0
262;50;30;763.6277;112.21908;-0.72092146;1.1550801;-0.0;0.0
262;50;31;669.6676;84.26549;-0.17797686;1.2797339;0.0;0.0
262;50;32;740.1014;110.21766;-0.3194166;1.1505067;-0.0;0.0
262;50;33;811.2402;151.68263;-0.8707668;0.9870134;0.0;-0.0
262;50;34;797.1272;218.49957;-0.31485248;0.99798274;-0.0;-0.0
262;50;35;773.13873;209.3227;-0.95418143;1.275141;0.0;-0.0
262;50;36;830.5243;190.64008;-0.45623598;1.0807968;-0.0;-0.0
262;50;37;768.90594;232.7666;-0.73683333;1.1172066;-0.0;0.0
262;50;38;724.1547;170.35054;-0.9860286;1.3289698;-0.0;-0.0
262;50;39;714.81006;105.36529;-0.2993164;0.99916565;0.0;0.0
262;50;41;721.8216;227.50473;-0.58605576;1.347615;-0.0;-0.0
262;50;42;765.0722;82.1711;-1.0833377;0.9859793;-0.0;-0.0
262;50;44;709.35443;160.5232;-0.21688852;0.612159;-0.0;0.0
262;50;45;732.7253;89.43115;-0.44194925;1.0573537;-0.0;0.0
262;50;46;744.3102;220.59418;-0.3330711;1.0623171;0.0;0.0
262;50;47;788.1408;96.037544;-0.48690426;1.2766894;-0.0;-0.0
262;50;48;738.3865;250.01758;-0.91011655;1.397508;0.0;0.0
262;50;49;683.5586;112.10248;-0.4877042;0.88132894;-0.0;-0.0
263;50;0;681.47644;184.00012;-0.5795143;1.1580406;0.0;0.0
263;50;1;696.8836;132.17435;-0.30105183;1.1893713;-0.0;0.0
263;50;2;802.42554;115.72544;-0.546672;1.3171282;-0.0;0.0
263;50;3;708.50665;197.35023;-1.2279348;0.7115149;0.0;-0.0
263;50;5;669.69385;138.37732;-0.73327446;0.69152796;0.0;0.0
263;50;7;727.40967;144.66776;-1.0567966;1.0280397;-0.0;-0.0
263;50;8;705.2229;85.036804;-0.24362169;1.3160018;-0.0;-0.0
263;50;9;779.6726;186.3984;-0.51109046;1.0815907;-0.0;0.0
263;50;11;700.66187;112.29242;-0.9885565;0.6955327;0.0;0.0
263;50;12;701.0602;210.67865;-0.9976033;1.057662;0.0;0.0
263;50;13;750.33466;143.84813;-0.8791314;1.2326456;-0.0;0.0
263;50;14;751.8097;128.5834;-1.2688633;0.9721961;-0.0;-0.0
263;50;15;765.7037;151.84726;-0.6689027;0.7835661;0.0;0.0
263;50;16;733.1529;155.52304;-0.22219014;1.2065855;0.0;0.0
263;50;17;742.2239;163.91214;-0.37980187;1.018573;0.0;0.0
263;50;18;790.2397;155.36914;-1.0529726;0.843954;-0.0;-0.0
263;50;19;754.4237;179.90363;-0.8296917;0.77233356;0.0;0.0
263;50;20;730.43134;128.86574;-0.419547;0.97282267;-0.0;0.0
263;50;21;724.06836;182.28394;-0.56518316;1.4220484;-0.0;-0.0
263;50;22;770.65546;164.46687;-0.38609082;1.2101383;-0.0;0.0
263;50;23;729.2998;194.99701;-0.23317151;1.2550266;0.0;0.0
263;50;24;766.1774;133.40843;-1.1655195;1.1823121;0.0;0.0
263;50;25;751.12885;198.62193;-0.7790245;1.3270013;0.0;-0.0
263;50;26;709.83875;141.84991;-0.42636803;0.9907347;-0.0;-0.0
263;50;27;802.48956;178.2145;-0.7560787;1.0980814;-0.0;0.0
263;50;28;678.42474;163.08022;-0.4340328;0.80635184;0.0;-0.0
263;50;29;864.0881;152.83946;-0.89031625;1.3516002;-0.0;0.0
263;50;30;762.89606;113.3831;-0.7316033;1.1640272;-0.0;0.0
263;50;31;669.4937;85.56277;-0.17390332;1.2972785;0.0;0.0
263;50;32;739.46387;111.26894;-0.6375203;1.051286;-0.0;-0.0
263;50;33;810.3766;152.6653;-0.86358005;0.9826621;0.0;-0.0
263;50;34;796.7771;219.49055;-0.35010466;0.99098873;-0.0;-0.0
263;50;35;772.2201;210.59166;-0.9186478;1.2689672;0.0;-0.0
263;50;36;830.02673;191.71883;-0.49755287;1.0787532;-0.0;-0.0
263;50;37;768.17523;233.92046;-0.7307173;1.1538558;0.0;0.0
263;50;38;723.1475;171.66318;-1.0072072;1.3126355;-0.0;-0.0
263;50;39;714.2703;106.320816;-0.53972965;0.95552665;-0.0;-0.0
263;50;41;721.184;228.8222;-0.6375587;1.3174721;-0.0;-0.0
263;50;42;763.99756;83.216286;-1.0746543;1.0451863;0.0;0.0
263;50;44;709.10376;161.15671;-0.25066152;0.6335148;-0.0;0.0
263;50;45;732.27124;90.494545;-0.45401642;1.0633894;-0.0;0.0
263;50;46;744.0003;221.65718;-0.30987126;1.0629976;0.0;0.0
263;50;47;787.58984;97.29618;-0.55097973;1.2586377;-0.0;-0.0
263;50;48;737.4819;251.41583;-0.90457743;1.3982544;0.0;0.0
263;50;49;682.76776;112.89646;-0.7908607;0.7939805;-0.0;-0.0
264;50;1;696.54675;133.39682;-0.3368717;1.2224807;-0.0;0.0
264;50;2;801.5887;116.95223;-0.83686614;1.2267921;-0.0;-0.0
264;50;3;707.28937;198.03035;-1.2172924;0.680116;0.0;-0.0
264;50;5;668.98224;139.09377;-0.7115998;0.71643984;0.0;0.0
264;50;7;726.38354;145.69168;-1.0261062;1.0239305;0.0;-0.0
264;50;8;704.71326;86.183014;-0.5096661;1.146209;-0.0;-0.0
264;50;9;779.1117;187.51802;-0.56089634;1.1196178;-0.0;0.0
264;50;11;699.7187;112.98893;-0.9431513;0.6965095;0.0;0.0
264;50;12;700.0878;211.78767;-0.97232455;1.1090311;0.0;0.0
264;50;13;749.4645;145.1223;-0.8701521;1.2741643;0.0;0.0
264;50;14;750.52405;129.57915;-1.2856597;0.99573624;-0.0;0.0
264;50;15;764.65643;152.683;-1.047246;0.8357419;-0.0;0.0
264;50;16;732.93634;156.73495;-0.21652317;1.2119083;0.0;0.0
264;50;17;741.84625;164.93477;-0.37763634;1.0226221;0.0;0.0
264;50;18;789.1653;156.17874;-1.0743905;0.8095994;-0.0;-0.0
264;50;19;753.6175;180.69809;-0.80619067;0.7944569;0.0;0.0
264;50;20;729.99194;129.8448;-0.43937552;0.9790606;-0.0;0.0
264;50;21;723.44775;183.70999;-0.6206325;1.426059;-0.0;0.0
264;50;22;769.95953;165.66959;-0.69591707;1.2027094;-0.0;-0.0
264;50;23;729.08405;196.25511;-0.21576561;1.2581097;0.0;0.0
264;50;24;765.0312;134.61604;-1.1462147;1.2076057;0.0;0.0
264;50;25;750.3702;199.92242;-0.75868493;1.300497;0.0;-0.0
264;50;26;709.38965;142.83107;-0.4490753;0.981159;-0.0;-0.0
264;50;27;801.6999;179.31519;-0.7896997;1.1006986;-0.0;0.0
264;50;28;678.00464;163.85352;-0.42009944;0.7733028;0.0;-0.0
264;50;29;863.1578;154.19318;-0.9303084;1.3537189;-0.0;0.0
264;50;30;761.87683;114.43121;-1.0192118;1.0481081;-0.0;-0.0
264;50;31;669.3221;86.873375;-0.17160322;1.3106111;0.0;0.0
264;50;32;738.8095;112.32882;-0.65437657;1.059878;-0.0;0.0
264;50;33;809.51886;153.64171;-0.85775083;0.9764112;0.0;-0.0
264;50;34;796.3918;220.47433;-0.3853323;0.9837785;-0.0;-0.0
264;50;35;771.33093;211.8525;-0.88914436;1.2608316;0.0;-0.0
264;50;36;829.4872;192.79422;-0.539561;1.0754008;-0.0;-0.0
264;50;37;767.44867;235.10934;-0.72656274;1.1888831;0.0;0.0
