Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
242;20;6;756.8052;217.2673;-0.071461365;1.2617295;0.0;0.0
242;20;7;747.1629;167.31221;-0.091873944;1.2348456;0.0;0.0
242;20;8;726.8145;190.44931;-0.4594687;1.3441722;0.0;0.0
242;20;9;785.8438;234.27515;-0.7911891;1.3511374;0.0;-0.0
242;20;10;746.2118;207.0171;-0.3636082;1.774219;0.0;0.0
242;20;11;828.98267;245.07617;-0.4254833;1.552439;-0.0;0.0
242;20;12;788.7363;207.48293;-0.85511154;1.4233451;-0.0;-0.0
242;20;13;724.23175;143.86513;-0.12758361;1.8450364;0.0;0.0
242;20;14;718.84534;185.80263;0.5974283;1.0569886;-0.0;0.0
242;20;15;713.80975;212.38774;-0.18460213;1.1664535;-0.0;-0.0
242;20;16;706.545;172.07072;0.25099474;1.2290958;-0.0;0.0
242;20;17;774.9517;263.86453;-0.59390724;1.357825;0.0;-0.0
242;20;18;730.9151;215.17416;-0.24301729;1.5270767;0.0;0.0
242;20;19;730.9963;170.4401;0.27582818;1.7558346;-0.0;-0.0
243;20;0;762.59796;238.98093;-0.1940001;1.3948423;-0.0;0.0
243;20;2;732.3549;238.21965;0.050949328;0.9761399;0.0;0.0
243;20;3;751.0087;193.51004;-0.35052124;1.3107712;0.0;0.0
243;20;4;691.2788;193.64641;-0.8219251;1.290519;0.0;0.0
243;20;5;747.7459;260.6774;-0.05095948;1.3592536;-0.0;-0.0
243;20;6;756.75;218.5366;-0.055191234;1.2693076;0.0;0.0
243;20;7;747.08386;168.57419;-0.07907097;1.2619776;0.0;0.0
243;20;8;726.1419;191.77814;-0.67260146;1.3288217;-0.0;-0.0
243;20;9;785.0967;235.59834;-0.74710774;1.3231955;0.0;-0.0
243;20;10;745.80426;208.77507;-0.40753725;1.7579724;-0.0;-0.0
243;20;11;828.53253;246.63408;-0.4501067;1.5579059;-0.0;0.0
243;20;12;787.8826;208.90489;-0.8536696;1.4219681;0.0;-0.0
243;20;13;723.8562;145.57805;-0.37554973;1.7129232;-0.0;-0.0
243;20;14;719.1025;186.87811;0.25715157;1.0754914;-0.0;0.0
243;20;15;713.6005;213.55376;-0.2092118;1.1660229;-0.0;-0.0
243;20;16;706.775;173.29909;0.23002371;1.2283561;-0.0;-0.0
243;20;17;774.3636;265.22104;-0.58810747;1.3565125;0.0;-0.0
243;20;18;730.719;216.72903;-0.19612128;1.5548763;0.0;0.0
243;20;19;731.25275;172.18898;0.2564855;1.7488862;-0.0;-0.0
244;20;0;762.3433;240.39252;-0.2546531;1.4115878;-0.0;0.0
244;20;2;732.4052;239.23878;0.050304517;1.0191311;-0.0;0.0
244;20;3;750.3657;194.8041;-0.6430352;1.2940549;-0.0;-0.0
244;20;4;690.50446;194.95222;-0.77433765;1.3058105;0.0;0.0
244;20;5;747.63477;262.04266;-0.11114539;1.3652763;-0.0;0.0
244;20;6;756.70715;219.80913;-0.042838514;1.272525;0.0;0.0
244;20;7;747.01117;169.86;-0.07268529;1.2858063;0.0;0.0
244;20;8;725.55414;193.15503;-0.5877627;1.3768867;0.0;0.0
244;20;9;784.39;236.8958;-0.7066441;1.2974511;0.0;-0.0
244;20;10;745.351;210.5161;-0.45321935;1.7410257;-0.0;-0.0
244;20;11;828.0552;248.19647;-0.4773466;1.5623925;-0.0;0.0
244;20;12;787.0292;210.32666;-0.8534411;1.4217615;0.0;-0.0
244;20;13;723.5128;147.33064;-0.34340155;1.7525998;0.0;0.0
244;20;14;719.3275;187.9717;0.22504392;1.0935793;-0.0;0.0
244;20;15;713.3672;214.71936;-0.23332825;1.1656083;-0.0;-0.0
244;20;16;706.9842;174.52661;0.20918827;1.2275248;-0.0;-0.0
244;20;17;773.7798;266.5767;-0.5837969;1.35566;0.0;-0.0
244;20;18;730.5611;218.31389;-0.15787736;1.5848548;0.0;0.0
244;20;19;731.21045;173.8232;-0.042299658;1.6342181;-0.0;-0.0
245;20;0;762.0286;241.81993;-0.31467003;1.4274209;-0.0;0.0
245;20;2;732.4544;240.29996;0.049224224;1.0611702;-0.0;0.0
245;20;3;749.45825;196.08395;-0.90744555;1.2798661;-0.0;-0.0
245;20;4;689.4916;196.17787;-1.0128484;1.2256438;-0.0;-0.0
245;20;5;747.4635;263.41425;-0.17127097;1.3715839;-0.0;0.0
245;20;6;756.6739;221.08061;-0.033255786;1.27149;0.0;-0.0
245;20;7;746.9403;171.1668;-0.070849225;1.3067858;0.0;0.0
245;20;8;725.0484;194.57208;-0.50574064;1.4170554;0.0;0.0
245;20;9;783.72156;238.16852;-0.6684522;1.2727139;0.0;-0.0
245;20;10;744.8512;212.23903;-0.4998332;1.7229253;-0.0;-0.0
245;20;11;827.5484;249.76222;-0.5067584;1.565752;-0.0;0.0
245;20;12;786.1747;211.74933;-0.8545053;1.4226695;-0.0;0.0
245;20;13;722.934;148.95706;-0.5787879;1.6264145;-0.0;-0.0
245;20;14;719.5208;189.0787;0.19331779;1.1070153;-0.0;0.0
245;20;15;713.10767;215.88387;-0.25950596;1.1645095;-0.0;-0.0
245;20;16;707.17065;175.75035;0.18645282;1.2237387;-0.0;-0.0
245;20;17;773.1988;267.9319;-0.580973;1.3551804;0.0;-0.0
245;20;18;730.42633;219.93025;-0.13475224;1.6163691;0.0;0.0
245;20;19;731.1726;175.45189;-0.037850395;1.6286926;0.0;-0.0
246;20;0;761.6547;243.26237;-0.37392217;1.44244;-0.0;0.0
246;20;2;732.50165;241.40173;0.04722551;1.1017692;-0.0;0.0
246;20;3;748.6082;197.3828;-0.8500111;1.298847;0.0;0.0
246;20;4;688.2436;197.32285;-1.2480092;1.1449739;-0.0;-0.0
246;20;5;747.23395;264.79355;-0.22952981;1.379315;-0.0;0.0
246;20;6;756.6409;222.32799;-0.032986797;1.2473711;0.0;-0.0
246;20;7;746.8681;172.49222;-0.07222058;1.3254218;-0.0;0.0
246;20;8;724.61786;196.03252;-0.4305307;1.4604329;0.0;0.0
246;20;9;783.08887;239.41736;-0.63271207;1.2488377;0.0;-0.0
246;20;10;744.3074;213.94244;-0.54380214;1.7034101;-0.0;-0.0
246;20;11;826.7234;251.40681;-0.8250079;1.6445909;-0.0;0.0
246;20;12;785.01794;213.1647;-1.1567646;1.4153711;-0.0;-0.0
246;20;13;722.3922;150.62228;-0.5417993;1.6652279;0.0;0.0
246;20;14;719.3839;190.18442;-0.13687219;1.1057091;-0.0;-0.0
246;20;15;712.821;217.04675;-0.28670675;1.1628883;-0.0;-0.0
246;20;16;707.0375;176.92354;-0.13320608;1.1731834;-0.0;-0.0
246;20;17;772.6166;269.2872;-0.5822013;1.355302;-0.0;0.0
246;20;18;730.29443;221.58037;-0.13191195;1.6501178;0.0;0.0
246;20;19;731.13727;177.07303;-0.035359494;1.6211458;0.0;-0.0
247;20;0;761.2185;244.71773;-0.4361895;1.4553553;-0.0;0.0
247;20;2;732.2482;242.5838;-0.25340298;1.1820745;-0.0;0.0
247;20;3;747.81854;198.7132;-0.7896426;1.3303968;0.0;0.0
247;20;5;746.94446;266.1798;-0.28949702;1.3862638;-0.0;0.0
247;20;6;756.6048;223.54861;-0.036117613;1.2206343;-0.0;-0.0
247;20;7;746.7902;173.83286;-0.07786393;1.3406366;-0.0;0.0
247;20;8;724.25165;197.5366;-0.3662338;1.5040934;0.0;0.0
247;20;9;782.4851;240.6442;-0.6037627;1.2268312;0.0;-0.0
247;20;10;743.7132;215.62431;-0.5941575;1.681863;-0.0;-0.0
247;20;11;825.8971;253.05206;-0.8263173;1.645243;-0.0;0.0
247;20;12;783.86774;214.57417;-1.1501777;1.4094661;0.0;-0.0
247;20;13;721.8759;152.32666;-0.5162912;1.7043753;0.0;0.0
247;20;14;719.22577;191.29852;-0.15812409;1.1140981;-0.0;0.0
247;20;15;712.50684;218.2077;-0.31412876;1.1609545;-0.0;-0.0
247;20;16;706.8906;178.09445;-0.14683802;1.1709175;-0.0;-0.0
247;20;17;772.0318;270.6427;-0.58479357;1.3554932;-0.0;0.0
247;20;18;729.85724;223.17969;-0.43720955;1.5993173;-0.0;-0.0
247;20;19;731.1036;178.6866;-0.033679016;1.6135657;0.0;-0.0
248;20;0;760.4211;246.1794;-0.79740125;1.4616748;-0.0;0.0
248;20;2;732.0131;243.80179;-0.23512483;1.2179891;0.0;0.0
248;20;3;747.0844;200.07623;-0.73412454;1.3630332;0.0;0.0
248;20;5;746.2968;267.59467;-0.6476394;1.4148419;-0.0;0.0
248;20;6;756.5635;224.74098;-0.041344304;1.1923679;-0.0;-0.0
248;20;7;746.4087;175.13165;-0.3815221;1.2988012;-0.0;-0.0
248;20;8;723.9396;199.08107;-0.31209883;1.5444641;0.0;0.0
248;20;9;781.6242;241.95732;-0.8608986;1.3131247;-0.0;0.0
248;20;10;743.0619;217.28201;-0.6513156;1.657707;-0.0;-0.0
248;20;11;824.803;254.72627;-1.0940925;1.6742046;-0.0;0.0
248;20;12;782.7224;215.9796;-1.1453314;1.4054335;0.0;-0.0
248;20;13;721.37415;154.06572;-0.5017758;1.7390647;0.0;0.0
248;20;14;719.04425;192.41913;-0.18152352;1.1205999;-0.0;0.0
248;20;15;712.16296;219.3651;-0.34388787;1.1574016;-0.0;-0.0
248;20;16;706.72766;179.26122;-0.16295286;1.1667672;-0.0;-0.0
248;20;17;771.4361;271.99747;-0.5956918;1.3547554;-0.0;-0.0
248;20;18;729.4327;224.81825;-0.424539;1.6385634;0.0;0.0
248;20;19;731.06995;180.29158;-0.03361384;1.6049819;0.0;-0.0
249;20;0;759.58813;247.66231;-0.8329385;1.4829075;-0.0;0.0
249;20;2;731.79364;245.05273;-0.21950075;1.250946;0.0;0.0
249;20;3;746.3981;201.47293;-0.6863383;1.396703;0.0;0.0
249;20;5;745.6108;269.031;-0.68604445;1.4363471;-0.0;0.0
249;20;6;756.5152;225.90405;-0.04828482;1.1630669;-0.0;-0.0
249;20;7;746.0399;176.45712;-0.36877945;1.3254629;0.0;0.0
249;20;8;723.67694;200.66428;-0.26261044;1.583211;0.0;0.0
249;20;9;780.80084;243.24605;-0.82337755;1.2887297;0.0;-0.0
249;20;10;742.3592;218.91724;-0.7027215;1.6352202;-0.0;-0.0
249;20;11;823.7245;256.38678;-1.0785089;1.6604964;0.0;-0.0
249;20;12;781.5817;217.38118;-1.140704;1.4015862;0.0;-0.0
249;20;13;720.8847;155.83699;-0.48942924;1.771275;0.0;0.0
249;20;14;718.8399;193.54681;-0.20437136;1.1276872;-0.0;0.0
249;20;15;711.791;220.5191;-0.37194976;1.1540025;-0.0;-0.0
249;20;16;706.54956;180.42429;-0.17810462;1.1630667;-0.0;-0.0
249;20;17;770.83044;273.35168;-0.6056234;1.3542067;-0.0;-0.0
249;20;18;729.00696;226.4986;-0.42570212;1.680346;-0.0;0.0
249;20;19;731.0359;181.8896;-0.03404893;1.5980209;-0.0;-0.0
250;20;0;758.7225;249.16153;-0.86563903;1.4992152;-0.0;0.0
250;20;2;731.58984;246.335;-0.20382619;1.2822782;0.0;0.0
250;20;3;745.75476;202.90251;-0.64332855;1.4295878;0.0;0.0
250;20;6;756.4596;227.03818;-0.055631604;1.1341192;-0.0;-0.0
250;20;7;745.6813;177.80771;-0.3586208;1.3505812;0.0;0.0
250;20;8;723.4604;202.2854;-0.21656723;1.621118;0.0;0.0
250;20;9;780.0124;244.51112;-0.7884644;1.2650781;0.0;-0.0
250;20;10;741.6111;220.53041;-0.7480911;1.6131724;-0.0;-0.0
250;20;11;822.66046;258.0352;-1.0639988;1.6484181;0.0;-0.0
250;20;12;780.44543;218.77911;-1.1363007;1.3979288;0.0;-0.0
250;20;13;720.4052;157.63747;-0.47952193;1.8004783;0.0;0.0
250;20;14;718.61285;194.68259;-0.2270676;1.1357747;-0.0;0.0
250;20;15;711.3927;221.66971;-0.3983317;1.1506101;-0.0;-0.0
250;20;16;706.35724;181.58403;-0.1923332;1.1597495;-0.0;-0.0
250;20;17;770.2184;274.70584;-0.612067;1.354171;-0.0;-0.0
250;20;18;728.5597;228.21524;-0.44728604;1.7166499;-0.0;0.0
250;20;19;731.00085;183.48209;-0.035040483;1.5924869;-0.0;-0.0
251;20;0;757.82574;250.67207;-0.8967296;1.5105445;-0.0;0.0
251;20;2;731.4019;247.64671;-0.18794836;1.3117005;0.0;0.0
251;20;3;745.15;204.36494;-0.604725;1.4624342;0.0;0.0
251;20;6;756.39624;228.1438;-0.06333974;1.1056184;-0.0;-0.0
251;20;7;745.33594;179.18329;-0.3453125;1.3755827;0.0;0.0
251;20;8;723.2866;203.94377;-0.17378244;1.658365;0.0;0.0
251;20;9;779.25635;245.7531;-0.7560451;1.2419806;0.0;-0.0
251;20;10;740.8889;222.15869;-0.7221749;1.6282859;0.0;0.0
251;20;11;821.77216;259.8271;-0.8882821;1.7919139;0.0;0.0
251;20;12;779.31354;220.17332;-1.1318717;1.394208;0.0;-0.0
251;20;13;719.93396;159.46451;-0.4712649;1.8270416;0.0;0.0
251;20;14;718.3631;195.82788;-0.24975659;1.1452914;-0.0;0.0
251;20;15;710.96985;222.81685;-0.42285287;1.1471444;-0.0;-0.0
251;20;16;706.15173;182.74089;-0.20552099;1.1568562;-0.0;-0.0
251;20;17;769.3164;276.15298;-0.9020076;1.4471389;-0.0;0.0
251;20;18;728.07495;229.9573;-0.48473403;1.742059;-0.0;0.0
251;20;19;730.9643;185.07047;-0.03655212;1.5883728;-0.0;-0.0
252;20;0;756.8996;252.18904;-0.92615086;1.5169642;-0.0;0.0
252;20;2;731.23035;248.98567;-0.1715704;1.3389535;0.0;0.0
252;20;3;744.57935;205.85988;-0.57065314;1.4949343;0.0;0.0
252;20;6;756.32446;229.221;-0.071806274;1.0771885;-0.0;-0.0
252;20;7;745.0006;180.58205;-0.3353559;1.398763;0.0;0.0
252;20;8;723.1522;205.63861;-0.13442716;1.6948419;0.0;0.0
252;20;9;778.53046;246.97237;-0.7259094;1.2192714;0.0;-0.0
252;20;10;739.91583;223.68318;-0.9731045;1.5244975;-0.0;-0.0
252;20;11;820.8986;261.60468;-0.8735092;1.7775908;0.0;-0.0
252;20;12;778.22205;221.53842;-1.0914801;1.3651003;0.0;-0.0
252;20;13;719.46436;161.30609;-0.46961468;1.8415781;0.0;0.0
252;20;14;718.0893;196.98369;-0.27383304;1.155806;-0.0;0.0
252;20;15;710.5228;223.95982;-0.447015;1.1429721;-0.0;-0.0
252;20;16;705.6358;183.85631;-0.5159248;1.1154144;-0.0;-0.0
252;20;17;768.4287;277.59644;-0.88766515;1.4434466;0.0;-0.0
252;20;18;727.54364;231.71246;-0.5313144;1.7551551;-0.0;0.0
252;20;19;730.9093;186.65022;-0.05497384;1.5797529;-0.0;-0.0
253;20;0;755.9443;253.70885;-0.9553138;1.519808;-0.0;0.0
253;20;2;731.0748;250.34833;-0.15549111;1.3626511;0.0;0.0
253;20;3;744.03503;207.38574;-0.5443143;1.5258665;0.0;0.0
253;20;6;756.2409;230.26762;-0.08356717;1.046627;-0.0;-0.0
253;20;7;744.671;182.00139;-0.3295804;1.4193426;0.0;0.0
253;20;8;722.6978;207.25633;-0.45443392;1.6177232;-0.0;-0.0
253;20;9;777.8295;248.16946;-0.70089763;1.197092;0.0;-0.0
253;20;10;738.97656;225.22765;-0.93927336;1.5444576;0.0;0.0
253;20;11;820.03064;263.37903;-0.86800146;1.7743531;0.0;-0.0
253;20;12;777.16766;222.87704;-1.0543711;1.338622;0.0;-0.0
253;20;13;718.99506;163.15825;-0.46928132;1.8521645;0.0;0.0
253;20;14;717.79114;198.1487;-0.29813492;1.1650155;-0.0;0.0
253;20;15;710.05145;225.09807;-0.47138283;1.1382519;-0.0;-0.0
253;20;16;705.1089;184.97867;-0.52693355;1.1223652;-0.0;0.0
253;20;17;767.55347;279.03714;-0.8752424;1.4407072;0.0;-0.0
253;20;18;726.6923;233.34435;-0.851304;1.6318811;-0.0;-0.0
253;20;19;730.8355;188.22115;-0.073820435;1.570927;-0.0;-0.0
254;20;0;754.6642;255.1785;-1.2800817;1.4696535;-0.0;-0.0
254;20;2;730.8609;251.7182;-0.2139299;1.3698791;-0.0;0.0
254;20;3;743.5074;208.93846;-0.527678;1.5527248;0.0;0.0
254;20;6;756.15924;231.321;-0.081673846;1.0533706;0.0;0.0
254;20;7;744.34247;183.43765;-0.32855773;1.4362643;0.0;0.0
254;20;8;722.2163;208.92265;-0.48151034;1.6663171;-0.0;0.0
254;20;9;777.1497;249.34447;-0.67982155;1.1749979;0.0;-0.0
254;20;10;738.07935;226.82468;-0.89722574;1.5970317;0.0;0.0
254;20;11;819.1204;265.1287;-0.9102401;1.7496767;-0.0;-0.0
254;20;12;776.14667;224.19168;-1.0209787;1.3146414;0.0;-0.0
254;20;13;718.5255;165.0157;-0.46951878;1.8574545;-0.0;0.0
254;20;14;717.1689;199.30247;-0.6222246;1.1537755;-0.0;-0.0
254;20;15;709.5548;226.23045;-0.49665707;1.132379;-0.0;-0.0
254;20;16;704.56866;186.10721;-0.5402269;1.1285359;-0.0;0.0
254;20;17;766.6858;280.47684;-0.8676513;1.4396968;0.0;-0.0
254;20;18;725.87885;235.02745;-0.8134827;1.6831112;0.0;0.0
254;20;19;730.7423;189.78322;-0.093182445;1.5620787;-0.0;-0.0
255;20;0;753.456;256.63864;-1.2082129;1.4601346;0.0;-0.0
255;20;2;730.58966;253.09688;-0.2712489;1.3786783;-0.0;0.0
255;20;3;742.70496;210.42537;-0.8024091;1.486908;-0.0;-0.0
255;20;6;756.0684;232.4053;-0.090812705;1.0842984;-0.0;0.0
255;20;7;744.0121;184.88846;-0.33041012;1.4508106;-0.0;0.0
255;20;8;721.6954;210.61638;-0.52090657;1.6937188;-0.0;0.0
255;20;9;776.4877;250.49718;-0.6620297;1.1527025;0.0;-0.0
255;20;10;736.99316;228.33786;-1.086202;1.5131791;-0.0;-0.0
255;20;11;818.1685;266.85504;-0.95192516;1.7263455;-0.0;-0.0
255;20;12;775.1547;225.48462;-0.9919217;1.2929426;0.0;-0.0
255;20;13;718.05585;166.87497;-0.46969542;1.8592744;-0.0;0.0
255;20;14;716.53424;200.46426;-0.6346731;1.1617839;-0.0;0.0
255;20;15;708.73346;227.3698;-0.8213558;1.1393365;-0.0;0.0
255;20;16;704.0135;187.24112;-0.5551854;1.1339155;-0.0;0.0
255;20;17;765.8209;281.91638;-0.8648559;1.4395541;0.0;-0.0
255;20;18;725.0594;236.75758;-0.81943583;1.7301342;-0.0;0.0
255;20;19;730.6291;191.33594;-0.11323793;1.5527257;-0.0;-0.0
256;20;0;752.317;258.09155;-1.1389735;1.4529259;0.0;-0.0
256;20;2;730.34235;254.48265;-0.24733016;1.3857784;0.0;0.0
256;20;3;741.9527;211.94392;-0.75227904;1.5185572;0.0;0.0
256;20;6;755.96716;233.52023;-0.10128665;1.114935;-0.0;0.0
256;20;7;743.67755;186.35182;-0.33455935;1.4633592;-0.0;0.0
256;20;8;721.13165;212.32278;-0.563742;1.7064036;-0.0;0.0
256;20;9;775.80365;251.65263;-0.6839936;1.155462;-0.0;0.0
256;20;10;736.0015;229.8764;-0.99164593;1.5385494;0.0;0.0
256;20;11;817.21875;268.58038;-0.9497977;1.7253551;0.0;-0.0
256;20;12;774.1891;226.75705;-0.9656609;1.2724258;0.0;-0.0
256;20;13;717.60474;168.69463;-0.45109928;1.8196602;0.0;-0.0
256;20;14;715.88696;201.63426;-0.647296;1.1699924;-0.0;0.0
256;20;15;707.90405;228.5017;-0.82943684;1.131902;-0.0;-0.0
256;20;16;703.44446;188.38052;-0.56902736;1.1394086;-0.0;0.0
256;20;17;764.95935;283.35574;-0.8615506;1.4393618;0.0;-0.0
256;20;18;724.21625;238.51198;-0.84313446;1.7543999;-0.0;0.0
256;20;19;730.4957;192.88043;-0.13338415;1.5444968;-0.0;-0.0
257;20;0;751.24475;259.5389;-1.0722712;1.4473656;0.0;-0.0
257;20;3;741.24445;213.49377;-0.7082413;1.5498528;0.0;0.0
257;20;6;755.8547;234.66634;-0.112472795;1.1461031;-0.0;0.0
257;20;7;743.3378;187.8272;-0.33975008;1.4753797;-0.0;0.0
257;20;8;720.52576;214.03506;-0.6059199;1.7122731;-0.0;0.0
257;20;9;775.1304;252.8434;-0.67328703;1.1907707;0.0;0.0
257;20;10;735.09937;231.43481;-0.9021867;1.5584066;0.0;0.0
257;20;11;816.2765;270.3012;-0.9422827;1.7208318;0.0;-0.0
257;20;12;773.2478;228.00966;-0.9412888;1.2526112;0.0;-0.0
257;20;13;717.17236;170.48032;-0.4323791;1.7856867;0.0;-0.0
257;20;14;715.2279;202.81273;-0.65905184;1.1784621;-0.0;0.0
257;20;16;702.8628;189.52547;-0.5816886;1.1449383;-0.0;0.0
257;20;17;764.1016;284.79486;-0.8577285;1.4391111;0.0;-0.0
257;20;18;723.1116;240.10016;-1.1046624;1.5881765;-0.0;-0.0
257;20;19;730.342;194.41728;-0.1537472;1.5368558;-0.0;-0.0
258;20;0;750.23456;260.99152;-1.0101985;1.4525954;0.0;0.0
258;20;3;740.5724;215.07321;-0.6720325;1.5794319;0.0;0.0
258;20;6;755.7299;235.84381;-0.12477727;1.1774714;-0.0;0.0
258;20;7;742.99146;189.31345;-0.34637058;1.4862499;-0.0;0.0
258;20;8;719.87885;215.74829;-0.646901;1.7132187;-0.0;0.0
258;20;9;774.4672;254.06819;-0.6631245;1.2247993;0.0;0.0
258;20;10;734.27783;233.01291;-0.8215423;1.578093;0.0;0.0
258;20;11;815.3378;272.02023;-0.93868136;1.7190324;0.0;-0.0
258;20;12;772.3283;229.24323;-0.9194815;1.2335626;0.0;-0.0
258;20;13;716.75903;172.2356;-0.4133516;1.7552823;0.0;-0.0
258;20;14;714.55707;203.99957;-0.67083275;1.1868399;-0.0;0.0
258;20;16;702.2694;190.67487;-0.59338564;1.1494062;-0.0;0.0
258;20;18;722.076;241.72452;-1.0355675;1.6243643;0.0;0.0
258;20;19;730.16797;195.94772;-0.17399311;1.5304399;-0.0;-0.0
259;20;0;749.282;262.42493;-0.9525584;1.4334093;0.0;-0.0
259;20;3;739.65106;216.57436;-0.92131627;1.5011473;-0.0;-0.0
259;20;6;755.54144;237.06345;-0.1884825;1.2196307;-0.0;0.0
259;20;7;742.6372;190.80956;-0.35422558;1.4961139;-0.0;0.0
259;20;8;719.19293;217.4595;-0.68594337;1.7112169;-0.0;-0.0
259;20;9;773.81366;255.32562;-0.6535665;1.2574348;0.0;0.0
259;20;10;733.52527;234.60919;-0.7525804;1.5962809;0.0;0.0
259;20;11;814.4002;273.7388;-0.9376067;1.7185588;0.0;-0.0
259;20;12;771.4283;230.45831;-0.90005;1.2150816;0.0;-0.0
259;20;13;716.365;173.9634;-0.39402765;1.7277923;0.0;-0.0
259;20;14;713.8746;205.19463;-0.68251914;1.1950485;-0.0;0.0
259;20;16;701.3675;191.78644;-0.9019072;1.1115725;-0.0;-0.0
259;20;18;721.06696;243.3905;-1.0090292;1.6659862;0.0;0.0
259;20;19;729.9734;197.47157;-0.19458635;1.523847;-0.0;-0.0
260;20;0;748.38116;263.8416;-0.9008316;1.416699;0.0;-0.0
260;20;3;738.7965;218.1035;-0.85457474;1.5291418;0.0;0.0
260;20;6;754.9862;238.36125;-0.5552385;1.2978007;-0.0;0.0
260;20;7;741.98517;192.23128;-0.6520263;1.4217188;-0.0;-0.0
260;20;8;718.46796;219.16324;-0.724954;1.7037364;-0.0;-0.0
260;20;9;773.16943;256.61337;-0.6442121;1.2877442;0.0;0.0
260;20;10;732.8254;236.2169;-0.6998656;1.6077142;0.0;0.0
260;20;11;813.46246;275.4574;-0.93773156;1.7186104;-0.0;0.0
260;20;12;770.5439;231.6556;-0.8844021;1.1972877;0.0;-0.0
260;20;13;715.9904;175.66446;-0.37455297;1.7010683;0.0;-0.0
260;20;14;713.1793;206.39645;-0.6952449;1.2018309;-0.0;0.0
260;20;16;700.46954;192.89935;-0.89794594;1.1129192;0.0;0.0
260;20;19;729.7574;198.98871;-0.21597493;1.5171285;-0.0;-0.0
261;20;0;747.52563;265.2429;-0.85551745;1.4012835;0.0;-0.0
261;20;3;737.9979;219.66188;-0.7985967;1.5583861;0.0;0.0
261;20;6;754.3877;239.70659;-0.59853935;1.3453355;-0.0;0.0
261;20;7;741.3556;193.67688;-0.629553;1.4456074;0.0;0.0
261;20;8;717.7076;220.86198;-0.76035154;1.6987504;-0.0;-0.0
261;20;9;772.4999;257.9016;-0.6695573;1.2882463;-0.0;0.0
261;20;10;731.89105;237.7259;-0.93434626;1.5090041;-0.0;-0.0
261;20;11;812.51746;277.17798;-0.94502145;1.7205918;-0.0;0.0
261;20;12;769.673;232.8354;-0.8709;1.1798108;0.0;-0.0
261;20;13;715.6362;177.33954;-0.35421628;1.6750749;0.0;-0.0
261;20;14;712.472;207.60406;-0.7073544;1.2076092;-0.0;0.0
261;20;16;699.5748;194.01358;-0.89473575;1.1142318;0.0;0.0
261;20;19;729.5194;200.49944;-0.2379722;1.5107257;-0.0;-0.0
262;20;0;746.4121;266.66104;-1.1135172;1.4181547;-0.0;0.0
262;20;3;737.2431;221.24718;-0.75479245;1.5852907;0.0;0.0
262;20;6;753.7454;241.09828;-0.6422664;1.3916879;-0.0;0.0
262;20;7;740.7426;195.14331;-0.6129527;1.4664344;0.0;0.0
262;20;8;716.65564;222.39766;-1.0519232;1.5356753;-0.0;-0.0
262;20;9;771.8035;259.1895;-0.6963229;1.2878894;-0.0;-0.0
262;20;10;731.0273;239.25276;-0.86375874;1.5268548;0.0;0.0
262;20;11;811.56287;278.90073;-0.9546025;1.7227561;-0.0;0.0
262;20;12;768.81287;233.99792;-0.8601275;1.1625165;0.0;-0.0
262;20;13;715.3026;178.99014;-0.33364734;1.6506119;0.0;-0.0
262;20;14;711.7533;208.8153;-0.7187043;1.2112455;-0.0;0.0
262;20;16;698.6818;195.12903;-0.89297986;1.1154473;0.0;0.0
262;20;19;729.2432;202.00842;-0.27616164;1.508993;-0.0;-0.0
263;20;0;745.3589;268.0611;-1.053212;1.4000491;0.0;-0.0
263;20;3;736.5237;222.85529;-0.71939516;1.6081151;0.0;0.0
263;20;6;753.0632;242.53595;-0.6822487;1.437675;-0.0;0.0
263;20;7;740.14215;196.62814;-0.6004372;1.4848399;0.0;0.0
263;20;8;715.6112;223.93521;-1.044459;1.5375578;0.0;0.0
263;20;9;771.08215;260.47766;-0.7213753;1.2881597;-0.0;0.0
263;20;10;729.9412;240.70082;-1.0860885;1.4480542;-0.0;-0.0
263;20;11;810.5906;280.6249;-0.9722765;1.7241856;-0.0;0.0
263;20;12;767.96173;235.14325;-0.8511483;1.1453243;0.0;-0.0
263;20;13;714.9898;180.61841;-0.31283244;1.6282616;0.0;-0.0
263;20;14;711.0247;210.0286;-0.72857285;1.2132894;-0.0;0.0
263;20;16;697.79016;196.24547;-0.8916906;1.1164323;0.0;0.0
263;20;19;728.9288;203.51605;-0.31446883;1.5076352;-0.0;-0.0
264;20;0;744.3608;269.4454;-0.9980799;1.3843007;0.0;-0.0
264;20;3;735.8336;224.48203;-0.69007516;1.6267354;0.0;0.0
264;20;6;752.38666;243.99043;-0.67654234;1.4544772;0.0;0.0
264;20;7;739.5509;198.12924;-0.5912611;1.5010971;0.0;0.0
264;20;8;714.574;225.4735;-1.0372074;1.5382808;0.0;0.0
264;20;9;770.38135;261.7669;-0.7007969;1.2892314;0.0;0.0
264;20;10;728.9379;242.16621;-1.0033126;1.4653885;0.0;0.0
264;20;11;809.6257;282.34494;-0.96490556;1.72003;0.0;-0.0
264;20;12;767.119;236.27156;-0.84271663;1.1283084;0.0;-0.0
264;20;13;714.6981;182.22711;-0.29169858;1.6087089;0.0;-0.0
264;20;14;710.2888;211.24298;-0.73588586;1.2143809;-0.0;0.0
