Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
267;250;195;808.2437;250.76909;-0.2808179;1.3580879;-0.0;-0.0
267;250;196;682.3642;108.365135;-0.9827896;0.4848413;0.0;0.0
267;250;197;764.11835;40.736767;-1.1976364;1.0616536;-0.0;0.0
267;250;198;721.7628;98.238464;-0.8649761;0.7846739;-0.0;0.0
267;250;199;739.076;82.47085;-0.47900143;0.9948571;0.0;0.0
267;250;201;767.4233;122.20165;-1.2681643;1.1038115;0.0;0.0
267;250;202;700.09705;108.87409;-0.8233412;0.76997733;-0.0;-0.0
267;250;209;679.83734;78.75517;-1.1023864;0.64817786;0.0;-0.0
267;250;212;694.27844;95.13711;-1.3406551;0.5534075;0.0;0.0
267;250;214;895.1948;245.3132;-0.68189216;1.8516809;-0.0;-0.0
267;250;217;734.0637;236.34804;-0.7723675;1.1950365;-0.0;-0.0
267;250;219;784.8978;60.20735;-0.8006435;0.69190377;-0.0;0.0
267;250;222;726.50165;48.55208;-1.6158384;0.1534853;0.0;0.0
267;250;226;717.3004;66.35455;-0.71867955;0.65104526;0.0;0.0
267;250;229;713.6515;117.1687;-1.2924066;0.98314667;-0.0;0.0
267;250;231;765.8726;270.3035;-0.9613887;1.6263311;0.0;0.0
267;250;233;742.17505;63.57017;-1.0733013;0.6243018;0.0;0.0
267;250;234;696.986;39.621384;-0.7000661;0.26742703;-0.0;0.0
267;250;235;720.5252;81.539894;-0.7018434;0.9561804;0.0;0.0
267;250;237;704.3463;89.02702;-0.37289423;0.7246581;-0.0;-0.0
267;250;239;821.8212;291.14896;-0.29722142;1.7358057;-0.0;0.0
267;250;240;819.3695;243.60706;-0.49404466;1.4335048;-0.0;-0.0
267;250;243;674.80786;127.57959;-0.72169846;0.47836038;-0.0;-0.0
267;250;244;688.7741;67.71919;-0.940731;0.8328155;-0.0;-0.0
267;250;246;669.5635;88.90265;-1.4256505;0.43543097;-0.0;-0.0
267;250;247;677.6517;131.65224;-1.1984917;0.8828854;0.0;0.0
268;250;0;883.42615;171.14375;-0.6671413;1.3116103;-0.0;0.0
268;250;1;717.41583;223.31271;-0.7760543;1.250155;0.0;0.0
268;250;2;748.0321;226.44002;-0.38280618;1.1940769;0.0;-0.0
268;250;3;879.64197;219.99783;-0.55757135;1.4721148;-0.0;-0.0
268;250;4;659.2026;99.92921;-1.1791669;0.55449873;-0.0;-0.0
268;250;9;704.0333;206.94368;-1.1834403;1.5116838;-0.0;0.0
268;250;11;707.4704;218.76338;-1.080611;1.1486692;-0.0;-0.0
268;250;12;709.6916;166.41797;-0.81666225;1.0025069;-0.0;-0.0
268;250;13;682.96716;173.42323;-1.1010312;0.7489229;-0.0;0.0
268;250;18;765.0283;202.67697;-1.374049;1.3212013;-0.0;-0.0
268;250;20;655.0282;80.81663;-0.71042126;0.48231465;-0.0;-0.0
268;250;21;787.00214;260.15424;-0.80371463;1.4606394;0.0;-0.0
268;250;22;741.6238;202.10983;-0.6397161;0.9865104;0.0;-0.0
268;250;23;747.6592;121.56018;-0.99281;0.9879152;-0.0;0.0
268;250;28;735.0671;213.61835;-1.1670256;1.2240375;0.0;0.0
268;250;29;764.5887;100.03489;-1.0555937;1.2292488;-0.0;0.0
268;250;31;745.70685;175.70702;-0.8474953;1.1365023;-0.0;0.0
268;250;32;856.94464;173.8577;-0.6059212;0.9178165;-0.0;-0.0
268;250;33;712.6469;170.00232;-1.1037669;1.2580475;0.0;0.0
268;250;38;833.5682;141.87302;-0.77229005;1.1344095;-0.0;0.0
268;250;41;760.835;183.41953;-0.7209408;1.2515708;-0.0;-0.0
268;250;44;729.38794;150.95494;-1.1399596;1.2650691;0.0;0.0
268;250;47;783.9071;144.61197;-1.2045145;0.9987289;-0.0;-0.0
268;250;50;702.25574;61.927834;-0.9732287;0.5918234;0.0;0.0
268;250;51;663.94806;58.171978;-1.0520941;0.40828958;0.0;0.0
268;250;53;701.98987;175.29317;-1.4419764;1.2533569;0.0;-0.0
268;250;54;674.053;156.15561;-1.047848;0.615578;0.0;0.0
268;250;56;778.34314;175.79501;-1.052808;1.0601974;-0.0;-0.0
268;250;57;758.9228;219.47386;-1.0816236;1.2061751;0.0;0.0
268;250;58;820.16455;87.41505;-1.0451397;0.74909115;-0.0;0.0
268;250;59;767.0347;135.90767;-1.4046187;0.99513483;-0.0;-0.0
268;250;60;757.7092;250.33871;-0.6907578;1.3864473;0.0;-0.0
268;250;64;730.9296;123.86673;-1.041465;1.2635612;0.0;0.0
268;250;65;686.70404;148.32794;-0.3961119;1.1040844;-0.0;0.0
268;250;66;700.0204;132.40335;-1.3570734;0.8749351;0.0;0.0
268;250;67;752.71295;172.57442;-1.2453551;0.9624104;0.0;0.0
268;250;68;740.55634;152.0009;-1.4091499;1.1171681;0.0;0.0
268;250;69;763.38904;164.71861;-0.8756718;0.8825184;-0.0;-0.0
268;250;70;841.5336;217.79018;-0.46013817;1.1917679;0.0;0.0
268;250;71;739.2098;183.76338;-0.95962095;1.2856355;-0.0;-0.0
268;250;72;741.80084;240.40108;-1.1938124;1.2379951;0.0;-0.0
268;250;74;811.86194;201.43758;-1.0369526;1.3096374;-0.0;0.0
268;250;75;715.2105;203.23872;-1.233397;1.18272;-0.0;-0.0
268;250;76;682.93506;183.90746;-0.9887853;0.9480738;-0.0;-0.0
268;250;78;726.86224;160.11598;-1.5389982;1.1378173;-0.0;-0.0
268;250;80;808.65894;158.56964;-1.3512924;1.0154796;0.0;-0.0
268;250;81;703.9612;182.77524;-1.2534622;1.3656884;0.0;0.0
268;250;82;698.83673;168.57458;-1.402569;1.1346668;0.0;-0.0
268;250;83;865.5669;195.0311;-0.45548096;1.3159598;-0.0;-0.0
268;250;85;793.14166;123.51749;-1.2750344;0.7358528;-0.0;0.0
268;250;86;711.345;184.50807;-1.19289;1.1588687;0.0;-0.0
268;250;87;718.8432;211.11182;-0.90851927;1.4604734;-0.0;0.0
268;250;88;700.9172;192.56294;-0.53055406;1.0094407;0.0;0.0
268;250;90;778.6329;159.90596;-0.7652892;1.1869332;-0.0;0.0
268;250;91;722.9112;144.48288;-1.0598645;1.0755976;-0.0;0.0
268;250;93;671.12335;112.1938;-0.8934149;0.5684255;-0.0;-0.0
268;250;94;724.905;167.2604;-1.082582;1.4091321;-0.0;-0.0
268;250;95;868.7697;148.99588;-0.7287843;1.2609102;-0.0;0.0
268;250;96;688.87933;145.08473;-1.0771011;0.68432283;0.0;-0.0
268;250;97;787.80426;236.89737;-0.7138089;1.1552119;0.0;0.0
268;250;99;787.09375;211.66678;-0.9791714;1.0827638;-0.0;0.0
268;250;100;694.90845;139.87413;-0.88794875;0.9311394;0.0;-0.0
268;250;101;729.2904;226.60262;-0.7927607;1.3007003;0.0;-0.0
268;250;102;691.622;192.44504;-1.4128938;1.1385592;0.0;0.0
268;250;103;807.1971;188.32161;-0.39227492;1.1491643;-0.0;0.0
268;250;104;789.1274;202.407;-1.141271;1.1145238;0.0;-0.0
268;250;105;814.3853;113.70966;-1.3732607;0.92642117;0.0;0.0
268;250;106;743.5061;164.47792;-1.012291;0.8742031;-0.0;0.0
268;250;107;728.8002;250.6744;-0.8050529;1.3005224;0.0;-0.0
268;250;108;676.8866;171.62683;-1.2040222;0.65509754;-0.0;-0.0
268;250;109;779.8961;108.57441;-1.3626622;0.9201877;0.0;0.0
268;250;111;723.0803;178.92503;-1.3654528;0.98493314;-0.0;-0.0
268;250;112;706.9265;197.17732;-1.0276256;1.5225519;0.0;0.0
268;250;113;802.2006;135.25963;-1.117784;1.2155418;-0.0;0.0
268;250;114;775.34467;80.36255;-0.80034184;1.0118883;-0.0;0.0
268;250;116;791.05853;156.55547;-1.2643291;1.0904208;0.0;0.0
268;250;117;665.032;139.94307;-1.0583425;0.8856221;0.0;0.0
268;250;118;725.73883;196.8206;-1.0516158;1.3358799;-0.0;0.0
268;250;119;789.20056;220.91406;-0.72656745;1.3680971;-0.0;0.0
268;250;121;773.2885;257.11072;-0.49317318;1.3888845;0.0;-0.0
268;250;122;795.05865;184.50449;-0.91439164;0.65107787;-0.0;-0.0
268;250;123;824.5414;208.65651;-0.50189185;1.283009;-0.0;0.0
268;250;124;737.35645;199.52931;-1.1116482;0.90755767;0.0;-0.0
268;250;126;728.95514;178.11407;-1.1970991;1.0758406;0.0;-0.0
268;250;127;692.5817;184.88216;-0.7090312;0.6343571;-0.0;-0.0
268;250;128;728.08636;134.73535;-1.2960479;1.0839267;0.0;0.0
268;250;130;720.31744;188.9876;-1.0486486;1.4432912;-0.0;0.0
268;250;131;720.3753;133.24968;-0.96392334;1.012575;-0.0;0.0
268;250;132;730.21716;190.44324;-1.2015532;0.8837911;0.0;-0.0
268;250;133;801.246;168.10757;-0.9591681;1.1278872;-0.0;0.0
268;250;134;818.37366;174.07056;-0.42045292;1.0211595;-0.0;-0.0
268;250;135;773.86755;186.0071;-1.2423447;1.1319482;-0.0;0.0
268;250;136;698.9649;162.31348;-1.0793104;1.3823682;0.0;0.0
268;250;137;741.38727;140.90915;-0.8599323;1.2563784;-0.0;0.0
268;250;138;740.4593;107.79563;-0.9711774;1.0723028;0.0;0.0
268;250;139;715.18005;158.9526;-1.1425663;1.1467555;0.0;0.0
268;250;141;833.9779;168.0631;-1.2241318;1.2023768;0.0;-0.0
268;250;142;706.9716;150.22552;-0.7653282;0.9127859;0.0;0.0
268;250;143;690.0667;120.11466;-0.6849152;0.82643986;-0.0;-0.0
268;250;145;768.0551;193.55264;-0.5774656;1.4327358;-0.0;0.0
268;250;146;758.4419;155.05486;-1.0118399;0.87694705;-0.0;-0.0
268;250;147;772.49316;243.77113;-0.99436927;1.1124817;0.0;-0.0
268;250;148;670.21735;33.259014;-1.2832997;0.46600956;0.0;0.0
268;250;149;755.7367;127.723755;-1.264869;0.9382572;0.0;0.0
268;250;150;770.7271;147.68439;-1.3219305;1.0047209;-0.0;-0.0
268;250;151;699.1827;155.74039;-1.4232568;0.8140828;0.0;-0.0
268;250;153;750.51404;253.0531;-0.6497603;1.3737184;-0.0;-0.0
268;250;155;758.83435;233.16237;-1.2579485;1.3049408;0.0;-0.0
268;250;156;812.17914;226.39508;-0.62787825;1.011255;0.0;0.0
268;250;157;691.5393;157.89977;-1.4346828;0.7699001;-0.0;0.0
268;250;159;773.0081;219.32208;-0.57745445;1.4318488;-0.0;0.0
268;250;161;752.96826;86.508545;-0.50090533;0.97149473;-0.0;0.0
268;250;163;846.52014;107.48082;-1.3257494;1.2921722;-0.0;0.0
268;250;165;858.1075;208.14842;0.19955073;1.3662165;-0.0;0.0
268;250;166;789.80786;290.85294;-0.6027533;1.528955;0.0;-0.0
268;250;167;861.2093;235.46791;-0.52086055;1.2472739;-0.0;-0.0
268;250;168;730.3179;110.37356;-0.8569164;1.0484273;-0.0;0.0
268;250;169;857.06476;268.40228;-0.30408704;1.58767;0.0;-0.0
268;250;170;825.81476;185.14166;-0.9248179;1.2108462;0.0;-0.0
268;250;171;835.3685;233.79314;-0.5592125;1.1453179;0.0;-0.0
268;250;172;707.34576;129.92911;-0.907313;0.89361465;-0.0;-0.0
268;250;173;797.1506;227.83684;-0.5718934;1.1282818;0.0;-0.0
268;250;174;710.8541;143.9573;-0.7060975;1.1201825;0.0;-0.0
268;250;176;728.212;209.62654;-1.1326374;1.3095126;0.0;0.0
268;250;177;841.159;192.93468;-0.2036657;1.2452043;-0.0;0.0
268;250;178;834.4445;129.23128;-1.3183978;1.0259345;-0.0;-0.0
268;250;179;802.0889;274.383;-0.29244104;1.6556435;0.0;-0.0
268;250;180;748.7928;138.49702;-1.3127118;1.3069515;-0.0;0.0
268;250;184;720.85504;113.36811;-1.3507795;0.98977256;0.0;0.0
268;250;187;823.0942;267.65317;-0.6413002;1.523108;-0.0;0.0
268;250;190;795.4672;93.95642;-1.5127517;0.69170666;-0.0;-0.0
268;250;191;658.5685;124.519104;-1.2360573;0.48493007;0.0;-0.0
268;250;192;754.5798;203.42995;-0.9551065;0.71498376;-0.0;-0.0
268;250;193;775.1803;280.84924;-0.64941084;1.5233909;0.0;-0.0
268;250;194;839.564;250.5215;-0.14505267;1.249086;0.0;-0.0
268;250;195;807.87756;252.11061;-0.36616936;1.3415271;-0.0;-0.0
268;250;196;681.41644;108.85754;-0.9477754;0.49239868;0.0;0.0
268;250;197;762.907;41.839413;-1.2113909;1.1026452;-0.0;0.0
268;250;198;720.611;98.93108;-1.1518067;0.6926182;-0.0;-0.0
268;250;199;738.60175;83.50858;-0.4742549;1.0377355;0.0;0.0
268;250;201;766.1616;123.33333;-1.2616861;1.1316794;0.0;0.0
268;250;202;699.2605;109.64189;-0.83651996;0.7678013;-0.0;-0.0
268;250;209;678.76935;79.411446;-1.068015;0.6562728;0.0;0.0
268;250;212;692.95074;95.69479;-1.3277012;0.5576853;0.0;0.0
268;250;214;894.4712;247.14088;-0.7236025;1.8276898;-0.0;-0.0
268;250;217;733.2561;237.49113;-0.80763483;1.143098;-0.0;-0.0
268;250;219;784.09125;60.9104;-0.8066025;0.70304704;-0.0;0.0
268;250;222;724.9279;48.722652;-1.573748;0.17057411;0.0;0.0
268;250;226;716.6101;67.04416;-0.6903357;0.68960804;0.0;0.0
268;250;229;712.1057;117.98652;-1.545746;0.8178171;-0.0;-0.0
268;250;231;764.93695;271.9309;-0.9356728;1.6274222;0.0;0.0
268;250;233;741.1327;64.226616;-1.0423396;0.6564462;0.0;0.0
268;250;234;696.2819;39.893665;-0.7040776;0.27228048;-0.0;0.0
268;250;235;719.82935;82.49675;-0.6958728;0.9568568;0.0;0.0
268;250;237;703.95166;89.748604;-0.39466637;0.72157747;-0.0;-0.0
268;250;239;821.5104;292.8976;-0.31085533;1.74867;-0.0;0.0
268;250;240;818.82196;244.98648;-0.54756445;1.379421;-0.0;-0.0
268;250;243;674.0876;128.04785;-0.7202605;0.46826535;0.0;-0.0
268;250;244;687.82336;68.54492;-0.95074964;0.82573307;-0.0;-0.0
268;250;246;668.1742;89.3405;-1.3893118;0.43785378;0.0;0.0
268;250;247;676.5118;132.56612;-1.1399153;0.91387826;0.0;0.0
269;250;0;882.711;172.46039;-0.715158;1.3166301;-0.0;0.0
269;250;1;716.6617;224.56827;-0.7541465;1.2555491;0.0;0.0
269;250;2;747.64276;227.5847;-0.38933143;1.1446836;-0.0;-0.0
269;250;3;879.0815;221.44218;-0.5604885;1.4443542;-0.0;-0.0
269;250;4;658.01935;100.481155;-1.1832418;0.5519464;-0.0;-0.0
269;250;9;702.8289;208.47244;-1.2044249;1.5287626;-0.0;0.0
269;250;11;706.36206;219.87491;-1.1083641;1.1115284;-0.0;-0.0
269;250;12;708.8754;167.40886;-0.81618214;0.9908878;0.0;-0.0
269;250;13;681.84576;174.21915;-1.1213771;0.7959188;-0.0;0.0
269;250;18;763.70123;204.01382;-1.3271137;1.3368479;0.0;0.0
269;250;20;654.3064;81.29286;-0.72177714;0.47623348;-0.0;-0.0
269;250;21;786.2182;261.60727;-0.78390825;1.4530448;0.0;-0.0
269;250;22;740.9917;203.0807;-0.63208646;0.97087264;0.0;-0.0
269;250;23;746.65454;122.55458;-1.0046297;0.99440193;-0.0;0.0
269;250;28;733.9351;214.84604;-1.1319809;1.2276983;0.0;0.0
269;250;29;763.2273;101.085396;-1.3613765;1.0505033;-0.0;-0.0
269;250;31;744.5542;176.82924;-1.1526625;1.1222254;-0.0;-0.0
269;250;32;856.3192;174.75775;-0.62545073;0.9000513;-0.0;-0.0
269;250;33;711.5833;171.28798;-1.0636188;1.2856668;0.0;0.0
269;250;38;832.7689;143.0568;-0.7992306;1.1837795;-0.0;0.0
269;250;41;760.0488;184.62189;-0.786204;1.202355;-0.0;-0.0
269;250;44;728.244;152.24681;-1.1439264;1.2918731;-0.0;0.0
269;250;47;782.6953;145.6096;-1.2118026;0.9976384;-0.0;-0.0
269;250;50;701.3145;62.539246;-0.94123;0.61141396;0.0;0.0
269;250;51;662.94617;58.615887;-1.0019166;0.4439091;0.0;0.0
269;250;53;700.5634;176.53505;-1.4264615;1.2418896;0.0;-0.0
269;250;54;673.06213;156.77888;-0.9908366;0.6232801;0.0;0.0
269;250;56;777.28735;176.83342;-1.0557742;1.0384028;-0.0;-0.0
269;250;57;757.86896;220.69145;-1.053815;1.2175891;0.0;0.0
269;250;58;818.80096;88.15292;-1.3635821;0.73788035;-0.0;-0.0
269;250;59;765.65576;136.94246;-1.3789955;1.0347961;0.0;0.0
269;250;60;756.7331;251.73102;-0.9761357;1.3923063;-0.0;0.0
269;250;64;729.8924;125.13427;-1.0372303;1.2675407;0.0;0.0
269;250;65;686.2633;149.44263;-0.44075608;1.1146847;-0.0;0.0
269;250;66;698.6919;133.27972;-1.3284887;0.8763712;0.0;0.0
269;250;67;751.48236;173.54137;-1.230576;0.96695477;0.0;0.0
269;250;68;739.17755;153.16364;-1.378802;1.1627384;0.0;0.0
269;250;69;762.20593;165.65225;-1.1831017;0.9336404;-0.0;0.0
269;250;70;841.073;218.99466;-0.4606552;1.2044768;-0.0;0.0
269;250;71;738.24585;185.02766;-0.9639008;1.2642888;-0.0;-0.0
269;250;72;740.65045;241.61797;-1.1503631;1.2168915;0.0;-0.0
269;250;74;810.8351;202.77052;-1.02687;1.3329514;0.0;0.0
269;250;75;713.93866;204.40497;-1.2718629;1.1662483;-0.0;-0.0
269;250;76;681.6122;184.83342;-1.3228706;0.92597145;-0.0;-0.0
269;250;78;725.3906;161.2904;-1.4716036;1.1744223;0.0;0.0
269;250;80;807.3199;159.57587;-1.3390342;1.0062197;0.0;-0.0
269;250;81;702.7555;184.16302;-1.2056679;1.3877808;0.0;0.0
269;250;82;697.4426;169.70215;-1.3941061;1.1275705;0.0;-0.0
269;250;83;865.1008;196.31845;-0.46607843;1.2873503;-0.0;-0.0
269;250;85;791.84454;124.26265;-1.297144;0.7451609;-0.0;0.0
269;250;86;710.1795;185.65666;-1.1654965;1.1485965;0.0;-0.0
269;250;87;717.6327;212.47298;-1.2105131;1.3611598;-0.0;-0.0
269;250;88;700.398;193.60825;-0.5191404;1.0452976;0.0;0.0
269;250;90;777.5514;161.0887;-1.0814767;1.1827354;-0.0;-0.0
269;250;91;721.84424;145.56078;-1.0669552;1.0779014;-0.0;0.0
269;250;93;670.23694;112.75426;-0.88642347;0.5604536;0.0;-0.0
269;250;94;723.8077;168.66486;-1.0973802;1.4044464;-0.0;-0.0
269;250;95;867.9869;150.25833;-0.7828066;1.2624582;-0.0;0.0
269;250;96;687.8167;145.76086;-1.0625998;0.6761341;0.0;-0.0
269;250;97;787.10364;238.05566;-0.7006189;1.1582983;0.0;0.0
269;250;99;785.8661;212.89159;-1.22764;1.2248025;-0.0;0.0
269;250;100;694.034;140.79375;-0.87442595;0.9196215;0.0;-0.0
269;250;101;728.50757;227.86125;-0.7828193;1.2586334;0.0;-0.0
269;250;102;690.2435;193.64183;-1.3784716;1.196791;0.0;0.0
269;250;103;806.79565;189.48106;-0.40144387;1.159456;-0.0;0.0
269;250;104;787.994;203.48923;-1.1333462;1.0822294;0.0;-0.0
269;250;105;813.03076;114.66344;-1.3545634;0.9537729;0.0;0.0
269;250;106;742.4845;165.35782;-1.0216044;0.8799044;-0.0;0.0
269;250;107;728.0151;251.94499;-0.785091;1.2706027;0.0;-0.0
269;250;108;675.6799;172.26953;-1.2067318;0.64270496;-0.0;-0.0
269;250;109;778.5614;109.523506;-1.3347228;0.949094;0.0;0.0
269;250;111;721.6438;179.918;-1.4364989;0.99296474;-0.0;0.0
269;250;112;705.912;198.70395;-1.0145063;1.5266285;0.0;0.0
269;250;113;800.79047;136.3722;-1.4101672;1.1125658;-0.0;-0.0
269;250;114;774.52045;81.370674;-0.8242257;1.0081239;-0.0;-0.0
269;250;116;789.8047;157.64706;-1.2538517;1.0915921;0.0;0.0
269;250;117;663.7264;140.72285;-1.3056031;0.779778;-0.0;-0.0
269;250;118;724.67883;198.18109;-1.05999;1.3604883;-0.0;0.0
269;250;119;788.47015;222.29684;-0.73040575;1.3827838;-0.0;0.0
269;250;121;772.8048;258.47604;-0.48373133;1.3653365;0.0;-0.0
269;250;122;794.1148;185.12755;-0.94386667;0.62305605;-0.0;-0.0
269;250;123;824.0312;209.95486;-0.5101839;1.298348;-0.0;0.0
269;250;124;736.2646;200.41556;-1.0918515;0.8862506;0.0;-0.0
269;250;126;727.76227;179.17525;-1.1928916;1.0611789;0.0;-0.0
269;250;127;691.837;185.53738;-0.7447669;0.6552232;-0.0;0.0
269;250;128;726.83453;135.86757;-1.2518401;1.1322169;0.0;0.0
269;250;130;719.2797;190.4169;-1.037721;1.4292995;0.0;-0.0
269;250;131;719.39044;134.26274;-0.9848527;1.013054;-0.0;0.0
269;250;132;729.0336;191.31024;-1.1835408;0.8670019;0.0;-0.0
269;250;133;799.94604;169.34608;-1.2999508;1.2385045;-0.0;0.0
269;250;134;817.9217;175.05827;-0.45199338;0.98771733;-0.0;-0.0
269;250;135;772.6422;187.12454;-1.2253497;1.1174518;0.0;-0.0
269;250;136;697.9133;163.73488;-1.051582;1.4213971;0.0;0.0
269;250;137;740.4277;142.18515;-0.95962477;1.2759981;-0.0;0.0
269;250;138;739.5046;108.889084;-0.9547017;1.0934525;0.0;0.0
269;250;139;714.0521;160.11026;-1.127946;1.1576579;0.0;0.0
269;250;141;832.752;169.23692;-1.225896;1.173831;-0.0;-0.0
269;250;142;706.20703;151.13435;-0.7645945;0.9088332;0.0;-0.0
269;250;143;689.0852;120.85955;-0.98148024;0.74488837;-0.0;-0.0
269;250;145;767.4587;194.99971;-0.5964182;1.4470603;-0.0;0.0
269;250;146;757.1208;155.96693;-1.3211263;0.9120775;-0.0;0.0
269;250;147;771.51654;244.85095;-0.9766336;1.0798117;0.0;-0.0
269;250;148;668.94324;33.770664;-1.2741292;0.51164997;0.0;0.0
269;250;149;754.47577;128.68097;-1.2609452;0.9572101;0.0;0.0
269;250;150;769.39575;148.68166;-1.3313408;0.99727523;-0.0;-0.0
269;250;151;697.7967;156.5529;-1.385995;0.8125128;0.0;-0.0
269;250;153;749.7903;254.40137;-0.7237817;1.3482679;-0.0;-0.0
269;250;155;757.62213;234.44897;-1.2121907;1.2865999;0.0;-0.0
269;250;156;811.5599;227.41429;-0.61927253;1.0192043;0.0;0.0
269;250;157;690.10876;158.66835;-1.4305191;0.7685793;0.0;-0.0
269;250;159;772.40845;220.77472;-0.599669;1.4526325;-0.0;0.0
269;250;161;752.4205;87.47102;-0.54780847;0.96247655;-0.0;-0.0
269;250;163;845.17316;108.758125;-1.3469818;1.2773045;-0.0;-0.0
269;250;165;858.2498;209.55077;0.14230666;1.4023433;-0.0;0.0
269;250;166;789.21826;292.3609;-0.5896177;1.5079614;0.0;-0.0
269;250;167;860.45105;236.97044;-0.75822484;1.5025327;-0.0;0.0
269;250;168;729.1865;111.29431;-1.1313503;0.92075336;-0.0;-0.0
269;250;169;856.45557;270.11612;-0.6092075;1.7138505;-0.0;0.0
269;250;170;824.89014;186.33905;-0.92460626;1.1973844;0.0;-0.0
269;250;171;834.80945;234.91145;-0.5590643;1.1183169;0.0;-0.0
269;250;172;706.42523;130.82152;-0.9205261;0.89241546;-0.0;-0.0
269;250;173;796.5835;228.95671;-0.5670488;1.1198711;0.0;-0.0
269;250;174;710.1508;145.06805;-0.70332175;1.1107426;0.0;-0.0
269;250;176;727.10736;210.93195;-1.1046259;1.3053974;0.0;-0.0
269;250;177;840.87744;194.13734;-0.2815528;1.2026635;-0.0;-0.0
269;250;178;833.1029;130.24365;-1.3416313;1.0123794;-0.0;-0.0
269;250;179;801.7971;276.03326;-0.2917821;1.6502695;0.0;-0.0
269;250;180;747.4669;139.80626;-1.3258414;1.3092312;-0.0;0.0
269;250;184;719.51886;114.36382;-1.3361586;0.995711;0.0;0.0
269;250;187;822.46606;269.17325;-0.62812454;1.5200696;0.0;-0.0
269;250;190;794.0067;94.700264;-1.4605052;0.74384075;0.0;0.0
269;250;192;753.5578;204.17612;-1.0219536;0.7461645;-0.0;0.0
269;250;193;774.54535;282.35486;-0.63497496;1.505627;0.0;-0.0
269;250;194;839.4095;251.79099;-0.15451975;1.2694918;-0.0;0.0
269;250;195;807.44073;253.40671;-0.43680498;1.296091;-0.0;-0.0
269;250;196;680.2025;109.33764;-1.2139174;0.48010486;-0.0;-0.0
269;250;197;761.68085;42.977695;-1.2261529;1.1382817;-0.0;0.0
269;250;198;719.47394;99.63434;-1.1371026;0.7032554;0.0;0.0
269;250;199;738.05786;84.61454;-0.5439143;1.1059539;-0.0;0.0
269;250;201;764.90106;124.489;-1.2605602;1.1556693;0.0;0.0
269;250;202;698.1221;110.3273;-1.1384213;0.6854066;-0.0;-0.0
269;250;209;677.734;80.07485;-1.0353184;0.66340584;0.0;0.0
269;250;212;691.63873;96.25641;-1.3120322;0.56161445;0.0;0.0
269;250;214;893.70734;248.95218;-0.7638389;1.8112881;-0.0;-0.0
269;250;217;732.4164;238.58325;-0.83969855;1.0921102;-0.0;-0.0
269;250;219;783.276;61.622505;-0.81522006;0.71210504;-0.0;0.0
269;250;222;723.39343;48.90977;-1.5344905;0.1871167;0.0;0.0
269;250;226;715.8636;67.80169;-0.74649227;0.7575318;-0.0;0.0
269;250;229;710.5775;118.81097;-1.5282083;0.82444483;0.0;0.0
269;250;231;763.72974;273.47604;-1.2072212;1.545146;-0.0;-0.0
269;250;233;740.1181;64.912384;-1.0145985;0.6857662;0.0;0.0
269;250;234;695.57385;40.170418;-0.7080881;0.27675372;-0.0;0.0
269;250;235;719.1396;83.45423;-0.68974674;0.95748305;0.0;0.0
269;250;237;703.51917;90.47063;-0.43247837;0.72202134;-0.0;0.0
269;250;239;821.18994;294.6541;-0.3204055;1.7564929;-0.0;0.0
269;250;240;818.2236;246.31287;-0.5983847;1.3263894;-0.0;-0.0
269;250;243;673.37213;128.50597;-0.7154539;0.45811668;0.0;-0.0
269;250;244;686.6122;69.1989;-1.2112069;0.6539774;-0.0;-0.0
269;250;246;666.818;89.78013;-1.3562022;0.4396318;0.0;0.0
269;250;247;675.426;133.51176;-1.0857302;0.9456527;0.0;0.0
270;250;0;881.94745;173.78062;-0.7635485;1.3202333;-0.0;0.0
270;250;1;715.9288;225.82738;-0.7328986;1.2591116;0.0;0.0
270;250;2;747.24646;228.6801;-0.3962998;1.0953963;-0.0;-0.0
270;250;3;878.51733;222.85838;-0.5641271;1.4162023;-0.0;-0.0
270;250;4;656.8288;101.03186;-1.1905617;0.5507051;-0.0;-0.0
270;250;9;701.5743;209.9424;-1.2546532;1.4699628;-0.0;-0.0
270;250;11;705.2128;220.9662;-1.1492133;1.0912894;-0.0;-0.0
270;250;12;707.7599;168.35544;-1.115541;0.9465811;-0.0;-0.0
270;250;13;680.6987;175.0537;-1.1470635;0.8345471;-0.0;0.0
270;250;18;762.4136;205.37039;-1.287656;1.3565708;0.0;0.0
270;250;20;653.5743;81.76257;-0.73213655;0.46971;-0.0;-0.0
270;250;21;785.45013;263.04987;-0.76806164;1.4425938;0.0;-0.0
270;250;22;740.36566;204.03815;-0.6260478;0.9574451;0.0;-0.0
270;250;23;745.3552;123.450554;-1.2992971;0.8959744;-0.0;-0.0
270;250;28;732.83325;216.07512;-1.1018625;1.2290866;0.0;0.0
270;250;29;761.81714;102.18571;-1.4101413;1.100308;-0.0;0.0
270;250;31;743.4061;177.9714;-1.1480417;1.1421714;0.0;0.0
270;250;32;855.48254;175.86984;-0.83664244;1.1120834;-0.0;0.0
270;250;33;710.5563;172.59285;-1.0270356;1.3048685;0.0;0.0
270;250;38;831.94495;144.28227;-0.82399666;1.2254833;-0.0;0.0
270;250;41;759.201;185.77496;-0.84784955;1.1530768;-0.0;-0.0
270;250;44;727.09204;153.5588;-1.1519585;1.3120003;-0.0;0.0
